key	text	tooltip
button_recruitment_Tooltip_5b003d	ANOTHER TEST IS WOT DIS IZ	false
tab_title_Tooltip_1b0076	This tab details any current Active Missions.||As you are assigned missions they will be entered here for easy referece.||On completion of the mission, or after the alloted time has run out, the mission will no longer be active and will be added to the Missions Log instead.||Move your cursor over the individual elements in this tab for more information.	false
dy_value_Tooltip_7c0027	Number of guns for this unit.||Damaged guns can be repaired at sea or in ports. 	false
tx_ranking_filter_tx_naval_Tooltip_72001c	This filter shows only the naval prestige for the selected nations.||Click on the arrows to the left and right to switch to a new filter.	false
tx_time to start_NewState_Text_640030	Time to Start:	false
button_withdraw_Tooltip_700015	Toggle withdraw||Use this to withdraw selected units temporarily from an encounter, or retreat from a battle to fight another day.||When using this your troops are simply withdrawing rather than routing, so  clicking the button will stop the withdraw order.||You can also stop the withdraw order by giving them new orders. 	false
button_txt_land_Tooltip_130059	You can save multiple army setups for different battle scenarios.	true
ranged_NewState_Tooltip_280017	Bow Mastery	true
StatusIcon_on Fire_Tooltip_7a0063	On fire	false
status_not_ready_Tooltip_730050	Waiting for player	true
maneuverability_Tooltip_5d005a	This determines the speed this ship can change course.||Different ships have different sailing characteristics. 	false
tx_construction_NewState_Text_a0037	Construction	false
skill_name_NewState_Text_570020	Whistling arrows	true
icon_voicechat_off_Text_200058	Voice Chat disabled	false
label_txt_Tooltip_260048	Set the number of spectators of your battles here.	false
label_txt_Tooltip_570039	Increasing your available funds means you can buy more units.||The other players will have the same funds as you, so you can't gain the advantage this way!	false
label_tx_NewState_Tooltip_140038	Required experience points for the next character level.	true
dy_value_Tooltip_750022	This determines the amount of damage your guns will inflict on an enemy target.	false
button_instant_election_Tooltip_30017	Hold instant election||If the current cabinet isn't popular with the public, they may be replaced with the opposition.||This can be useful if your current cabinet is performing badly.	false
dy_value_Tooltip_710023	This determines the chance of your unit getting hit while in melee.||Unfortunately this is only for melee mode and will provide no protection from a bullet!	false
dy_value_Tooltip_250077	Unlike the upkeep cost, this is a one off payment. 	false
copy of dy_rank_title_NewState_Text_1e0000	Unit name	true
dy_other_Tooltip_110002	Income gained from other sources such as payments from diplomatic negotiations and protectorates.	false
Turns_queued_Text_32	2	true
title_frame_chi_Tooltip_100022	Master the Way of Chi to develop your clan's culture, government and economy. 	true
advice_text_setting_button_selected_hover_Tooltip_670040	Hide advice text || Hiding advice text will not affect your audio advice settings. || You can choose to show the advice text at any time. 	false
players_Tooltip_1a0070	This is the maximum number of players available for this map.||Each player will control a different army.||Some maps have more than two players.||If there aren't enough players for the battle you can use AI players instead.	false
button_hud_chat_Tooltip_1c0022	Chat	false
label_tx_NewState_Tooltip_51004b	Check this for a depth of field.||This will replicate camera focus effects.||If your game is running slow you may want to uncheck this.	false
skill_name_NewState_Text_5e0012	Melee Attack	true
skill_name_NewState_Text_77003a	Stamina	true
icon_rel_islamic_Tooltip_4d0021	Islamic||You will have more public order with populations that follow your national religion.||You can use your missionaries to start converting a region by moving them into that area.	false
tx_policing_NewState_Text_4a0001	Town Watch	false
title_Tooltip_10060	This is the philosophy technology.||Philosophy technology includes political thought and economic ideas.||These can improve your wealth and cut some recruitment and building costs.	false
advisor_Tooltip_5a0048	Check this box to receive gameplay tips from the in-game advisor.||The advisor will appear in the top left-hand of the screen.||If this is your first time playing the game, it is probably a good idea to have the advisor on.	false
TX_At War_NewState_Text_710000	At War   	false
TX_Battle Results_NewState_Text_4e001e	Battle Results	false
arrow L_Tooltip_d0006	Previous province	true
dy_value_Tooltip_4b0023	Number of guns for this unit.||If these guns are destroyed during battle they will become unusable.||They will be repaired for the next battle as long as you have enough troops left in the unit to man the artillery. 	false
button_end_turn_Tooltip_550007	End Turn	false
dy_title_tx_ally_declares_war_on_ally_Text_35007a	Ally Declares War on Ally!	false
button_previous_Tooltip_180029	Previous 	false
allies_Tooltip_e0035	You can ask for support from these nations in the event of a war.||It is worth noting if your allies are enemies of the nation you are dealing with, as this could affect negotiations.||Your choice of allies may mean you have to try harder to gain the trust of the other nation.||You might even go as far as breaking one alliance to gain another - decide which nation will help you attain your goals!	false
label_txt_Tooltip_7f002e	AI strength will have an effect on the difficulty of the battle.||Select the strength according to your own preference and skill.	false
label_txt_Tooltip_4c001c	This setting provides you with different time periods to choose from.||Each period has units specific to that time.||Generally, the later periods will provide you with a larger choice of units.||Select a period according to your personal preferences.	false
players_Tooltip_620006	This shows how many players have joined this battle and how many more are needed. || You can sort this list by clicking on the column title. || This is helpful if you are looking to fight a one-on-one battle rather than several players, or vice versa. 	false
globe_Tooltip_4003e	World globe||Use this to toggle the radar map view.||You can toggle between a view of a single theatre, or an overview of all theatres.||The single theatre view will display one of the seven theatres: Europe, America, India, Straits of Madagascar, coast of Brazil, Ivory Coast and East Indies.||All regions of the selected theatre are shown and they are colour coded according to which nation controls them.||The area in your main view will be highlighted on the radar map.||Clicking on any area of the radar map will snap your main view to that area.||You can also use the Lists panel to quickly find armies, fleets, regions and agents on the map.||To learn about the overview mode, toggle to that mode and move your cursor over the radar map for further tooltips.	false
label_txt_Tooltip_5c000f	A battle with a set time limit will end when the time is up.||If this happens, the defending army will win the battle.||With no time limit set, the battle will simply play out until one army is victorious.	false
label_tx_NewState_Tooltip_610077	Check this to turn on vertical synchronisation.||This will reduces the tearing effect that sometimes appears in graphics.||This may cause lowered frame rates. 	false
skill_name_NewState_Text_150052	Speed	true
skill_name_NewState_Text_700034	Sniping	true
dy_value_Tooltip_180076	This skill determines the chance of a successful hit on the enemy when the unit is engaged in melee.||Battle hardened troops will gain experience in melee and this skill will increase.||Researching bayonets in military technology will improve melee attack.	false
character_NewState_Tooltip_5d0053	Gentleman researchers	false
icon_capture_point_Tooltip_4a0050	You can replay a saved battle time and time again to hone your strategy and tactics. 	false
wind-gauge_Tooltip_150032	This shows whether the wind is in your favour or not.||This will depend upon the wind direction and whether you are sailing against it or with it.||Try to sail with the wind where possible as this will increase your speed.	false
tx_reinforcing armies_Tooltip_50062	The enemies' reinforcements for this battle.||Reinforcements are taken from any armies or navies nearby when the battle is declared.||Reinforcements will be brought in to replace any units or fleets you rout or destroy. 	false
achievements_tx_NewState_Text_c0038	Achievements	false
advice_text_setting_button_selected_hover_Tooltip_170008	Turn off advice text||With this on, advice will not be shown as text when you receive it.||This setting will not affect your audio advice settings.	false
location_NewState_Text_9000e	Location:	false
button_practice_Tooltip_6a0027	This will take you out of multiplayer mode to the single player battle menu. || Use the single player menu to practice against AI opponents before returning here to take on other players. 	false
active_missions_selected_Text_60039	Missions	false
vslider_Tooltip_11001a	Use this slider to scroll up and down the panel. 	false
skill_name_NewState_Text_40001f	Increased army morale	true
tx_sabotage_NewState_Text_4c0055	Sabotage attempts (success/total)	true
skill_name_NewState_Text_6c0036	Inspire	true
skill_name_NewState_Text_5c0007	Enable Bow	true
tx_town_NewState_Text_10023	Town	true
exports_Tooltip_68003f	These are the resources your clan is exporting to them.	true
title_box_Tooltip_7b0030	Hostages can be demanded as insurance in proposals.||Once the proposal has been honoured, the hostage will be released. 	true
admiral_Tooltip_2e0030	Admirals have their own individual traits and abilities depending on their experiences.||Some admirals will be better than others and you may want to move the best of them where they are needed most.||If a fleet has no admiral, the captain of the fleet will be displayed here instead.||Right-click to bring up the details for the selected admiral or captain.||Left-click to jump to his location on the main map.	false
dy_funds_Tooltip_6e0037	You can change the available funds on the previous screen.||Funds are used for recruitment and adding experience.||Each unit has their recruitment cost displayed on their cards.	false
button_family_roll_Tooltip_6f005c	Show Family Tree	false
dy_title_tx_ally_declares_war_Text_560020	Ally Declares War!	false
button_tx_trade_Tooltip_2e0041	A trade agreement will open up a trade route between the two nations.||The goods you export along trade routes will contribute towards your trade income.	false
button_txt_land_Tooltip_330059	You can save multiple army setups for different battle scenarios. 	true
title_box_Tooltip_4f000c	You can offer a hostage as part of a proposal.||However, if you fail to honour the deal, they will be executed. 	true
tx_appointees_opposition_Tooltip_78	If there is an election the opposition could replace your current cabinet.||This could be beneficial, as they may have stronger managerial skills and add more bonuses to their various areas.||Elections are held regularly, or you can click on the hold instant election button in the top-right.	false
vslider_Tooltip_530059	Use this slider to scroll up and down	false
label_tx_NewState_Tooltip_4c004f	Check this for faster rendering shadows.||If your game is running slow you may want to uncheck this.	false
label_txt_Tooltip_3d007a	Load previously saved setups here. 	true
label_tx_NewState_Tooltip_500056	Experience points you have earned so far.	true
skill_name_NewState_Text_750026	Stand and fight	true
skill_name_NewState_Text_2a007b	Bow damage	true
skill_name_NewState_Text_430010	Armour penetration	true
tx_ships_captured_NewState_Text_3b004a	Ships captured	true
tx_total_koku_spent_NewState_Text_560072	Total koku spent	true
dy_value_Tooltip_550022	This determines the amount of damage your guns will inflict on an enemy target. 	false
button_kick_roll_Tooltip_4b001c	Kick Appointee	false
dy_value_Tooltip_3b004c	This is the speed this artillery can reload and the chance it has of misfires.||The higher this skill, the faster your reload speed will become and your guns will be less likely to misfire.||This will be raised by gaining experience in battle.||To reduce the chance of misfires you could research the percussion cap in military technology.	false
dy_value_Tooltip_1f006e	You can improve the range of your guns by researching rifled cannons.||This can be done in the naval technology panel. 	false
dy_value_Tooltip_410033	This reflects the likelihood of hitting the enemy by fire.||Gaining experience in battle will improve this value.	false
dy_value_Tooltip_250057	Unlike the upkeep cost, this is a one off payment.	false
pip_trade_naval_cannot_trade_Tooltip_b0074	Cannot trade	true
arrow R_Tooltip_40019	Next province	true
tab_title_Tooltip_250063	This is the prestige tracker tab.||Use this to compare the other nation's prestige levels with one another.||You can choose to display different views, depending on the filter you select. The two filters categories are factions and type of prestige.||Switch the arrows on the filter section to see your different options.	false
dy_general_Tooltip_53002a	The enemy leader for this battle.||Their presence can help boost the morale of the other men and their own experiences and traits can affect the outcome of the battle.	false
button_all_Tooltip_56002e	When this is selected any messages you send will be sent to all players.||To only send to the players on your team switch to the team button.	false
subpanel_title_Tooltip_10070	Ancillaries are gained by completing armour sets and achievements.||Click and drag the ancillaries you want to take into battle into the Active Set panel. 	true
effect_1_NewState_Text_28005d	Unlocks at rank 1 (1 star)	true
label_txt_Tooltip_5b0063	Wind will have the most influence on sea battles.||Be it gale or gust, keep the wind type and direction in mind when engaging the enemy, and use it to gain the upper hand.||Sailing against a wind can slow down your ship, but if you manage to get the wind behind you, it can be used to your advantage.	false
skill_name_NewState_Text_43006d	Melee defence	true
skill_name_NewState_Text_7b0057	Warcry	true
experience_old_0_Tooltip_4e0010	Pre-battle experience	false
unit_skills_title_NewState_Text_62002e	Advanced skill upgrades	true
arrow L_Tooltip_4c007e	Click this arrow to cycle to the next filter option.	false
arrow R_Tooltip_4c007e	Click this arrow to cycle to the next filter option.	false
arrow L_Tooltip_6a005b	Switch map context	false
arrow R_Tooltip_6a005b	Switch map context	false
dy_value_Tooltip_42004e	The hull strength determines how much damage this unit will receive when hit.||You can strengthen a hull by researching seasoning in naval technology.	false
button_tx_peace_Tooltip_4e0054	You are currently at war with this nation.||If this nation has strong trade resources it may be advantageous to make peace and become a trade partner rather than an enemy. 	false
missionary_mission_Tooltip_460073	Found Mission||Send your missionary out to convert the masses to your nation's religion.||Use this to improve public order in your regions or to stir things up in another nation's region.	false
button_tx_trade_Tooltip_1f0003	Trading can provide valuable income for your clan.||To trade with another clan, you will need a trade route access to their capital.||For land trade, this means you need to share a border or have acquired military access through any other provinces standing between your two clans.||For naval trade, both clans must have a port in their capital. 	true
button_withdraw_Tooltip_120023	Withdraw||If defeat looks inevitable it may be better to withdraw your ships and regroup than to lost them in a battle you can't win.||You can cancel this at any time by giving new orders to the selected ships.	false
arrow L_Tooltip_6a0056	Previous theatre view||The world is divided between three theatre views: Europe, America and India.||This map will only show you the theatres where you own regions. 	false
red_bar_Tooltip_2b007b	Balance of power||This shows the relative strength of each side - larger numbers do not necessarily make a superior force!||Your side are represented by the red, and the enemy is represented by blue.||If the enemies bar is significantly larger than yours, it means they have the advantage and you will have to plan carefully if you want to defeat them!||There is a version of this in battle that will reflect the fortunes of each side as the battle progresses. 	false
research_Tooltip_490067	This agent is a learned man, and can use his education to the advancement of your nation.||Clicking on this button will move your agent into the selected school, college or university and bring up the Research and Technology panel.||A gentlemen in a college or university will help speed up any research undertaken there.||See the Research and Technology panel for more details. 	false
tx_deployed army_NewState_Text_140004	Deployed:	false
checkbox_in-progress_roll_Tooltip_7e0050	Hiding games in progress||Click this box to show games in progress.	true
tx_deployed army_NewState_Text_220035	Deployed army: 	false
host_name_Tooltip_480038	This is the host of the game. || They are responsible for the details of the battle, including any specific rules, and who can and can't join. || Their ranking is displayed their skill rating column. || You may wish to play with a host with a similar ranking to yourself, or challenge yourself with someone of a higher rank. 	false
year_tx_tx_Text_170038	Year	false
skill_name_NewState_Text_110037	Marksmanship	true
option2_text_tx_decline(breaks_alliance)_Text_50045	Decline (breaks alliance)	false
resource_Tooltip_420063	Required resource not available.	true
checkbox_selected_down_off_Tooltip_63001d	Automanaging taxes||Click to manually manage taxes.	false
arrow_L_Tooltip_220010	Shuffle unit||Move the selected unit towards front of reinforcement queue.||Units at the front of the reinforcement queue will be the first brought into battle.||There is a maximum of twenty units allowed in battle at one time, so you may want to have the strongest units at the front of the queue. 	false
dy_value_Tooltip_5d005a	This determines the speed this ship can change course.||Different ships have different sailing characteristics. 	false
arrow_R_Tooltip_180029	Previous	false
arrow_R_Tooltip_310005	Shuffle unit||Move the selected unit towards back of reinforcement queue.||Units at the back of the reinforcement queue will be the last brought into battle.||There is a maximum of twenty units allowed in battle at once, so you may want to move the weakest units to the end of the queue.	false
TX_faction_NewState_Text_400022	Faction:	false
checkbox_non-friend_selected_down_Tooltip_250025	Hiding games without friends.||Click this box to show games without friends.	true
button_txt_land_Tooltip_70057	Click to sort by lost	true
skill_name_NewState_Text_6f0059	Armour	true
mouse_wheel_info_NewState_Text_20035	Zoom	false
header_tx_province_Text_f0035	Province	true
game_type_Tooltip_16001d	This shows the battle type, be it land, sea, or siege. || You can sort this list by clicking on the column title. || Each type of battle has its own distinct gameplay and features. || Find a favourite type here, or perhaps try something new. 	false
skill_name_NewState_Text_72004d	Banzai	true
skill_name_NewState_Text_7f0045	Charge	true
Flags_Tooltip_40042	Your nation and its leader at the time of saving.	false
skill_name_NewState_Text_6b0053	Morale	true
arrow L_Tooltip_630049	Next theatre view||The world is divided between three theatre views: Europe, America and India.||This map will only show you the theatres where you own regions. 	false
button_hire_priest_Tooltip_20	Hire missionary||Missionaries are religious agents used to inspire your clan and demoralise the enemy.	false
defenses_Tooltip_20000f	The longer a castle town is besieged, the more damage is done to its defences.||This will make it easier to capture when an attack is finally launched.	true
friendly_Tooltip_3c0015	Check this box for a friendly battle. || Friendly battles are not ranked and will not earn the victor skill points. || For skill points you will need to win a ranked battle. 	false
checkbox_in-progress_down_Tooltip_7c004e	Displaying games in progress||Click this box to hide games in progress.	true
tx_reinforcing armies_Tooltip_d0011	Reinforcements are taken from any armies or navies nearby when the battle is declared.||If your force is not at full capacity you can augment it with reinforcements.||If you have a routing unit or fleet you can bring on a replacement.||Once brought on you can control a reinforcing unit much like any other unit.||There is a maximum of twenty units allowed in battle at one time.	false
dy_value_Tooltip_2a0034	A long range enables you to hit enemies from a distance, but weapons still tend to be more effective at shorter ranges.	false
button_withdraw_Tooltip_120032	Withdraw||If defeat looks inevitable it may be better to withdraw your ships and regroup than to lose them in a battle you can't win.||You can cancel this at any time by giving new orders to the selected ships.	false
unit_skills_title_NewState_Text_620030	Clan skill upgrades	true
button_tx_access_Tooltip_55	Click here to negotiate military access. || If one nation wants to move their army into another's territory they have two choices: declare war or ask for military access. || Military access is not a permission given lightly, and once offered it can only be cancelled by declaring war. || If indefinite access has been offered a nation must wait twenty-five turns before cancelling it. || Allowing military access to your region could leave you vulnerable to attack. || It also exposes your region to scrutiny. || Click this button to see the military access panel and further details. 	false
unit_skills_title_NewState_Text_7a002e	Unit skill upgrades	true
button_tx_alliance_cancel_Tooltip_350009	If an alliance is no longer in your clan's best interests, it would be wise to end it.||However, this can make your clan seem dishonourable to others and make future diplomatic negotiations harder.  	true
general_Tooltip_360027	Generals have their own individual traits and abilities depending on their experiences.||Some generals will be better than others and you may want to move your best ones where they are needed most.||If an army has no general, the colonel of the army will be displayed here instead.||Right-click on their portrait to bring up their character panel and more details on them.||Left-click to jump to his location on the main map.	false
button_tx_alliance_cancel_Tooltip_1f002c	If you do this you will lose all the advantages that come with an alliance.||You may wish to do this if your ally has an enemy you want to impress.	false
ranged_NewState_Tooltip_560020	Bow mastery skills enable your avatar to use a bow and develop his abilities with it.||You can choose to specialise in one skill set or pick from several sets for a more balanced avatar. 	true
players_Tooltip_110009	This column shows the number of players needed for each game.||You can choose to fight an eight player match, or you may want a one-on-one.||Click the column header to sort games by player numbers.	true
label_txt_Tooltip_760059	Certain weather conditions will affect the way you fight a battle.||Heavy rain can dampen firearms - resulting in slower firing rates and even misfires.||A soggy battlefield will prevent cannonballs from bouncing, meaning they will not travel as far and do less damage.||Movement can be affected as well - for example, heavy snowfalls will slow down an army as it struggles through it.	false
Summary_Tooltip_20057	The summary tab shows your clan's statistics and details.	false
effect_1_NewState_Text_320053	Unlocks at rank 10	true
button_gun_Tooltip_25005b	Pistol||Before deciding on a weapon check your marksmanship skill against your challengers.||There is courage and then there is recklessness!||Unless you like living dangerously it is best to chose the weapon with the highest skill level. 	false
tx_governor_governor_Text_160016	Governor:	false
tx_protectorates_Tooltip_720040	Vassal clans are clans under your protection.||In return, you receive a regular payment from them and access to their lands.||Use the diplomacy panel to demand a clan becomes your vassal. 	true
checkbox_non-friend_selected_roll_Tooltip_240038	Displaying games without friends.||Click this box to hide games without friends.	true
txt_header_recruitment_enable_Text_72006f	Enables recruitment of:	false
tx_Ordnance_NewState_Text_320059	Metal industry	false
tab_title_Tooltip_240006	Some units will already have abilities when they are recruited.||The majority of abilities will be gained by researching different technologies.||Move the cursor over the different abilities to see what bonus effects they will have.	false
experience_old_8_Tooltip_4c0030	Pre-battle experience: 8	false
experience_old_9_Tooltip_4d0030	Pre-battle experience: 9	false
game_type_Tooltip_11002e	This shows the battle type, be it land, sea or siege. || You can sort this list by clicking on the column title. || Each type of battle has its own distinct gameplay and features.  || Find a favourite type here, or perhaps even try something new. 	false
experience_old_0_Tooltip_6e0010	Pre-battle Experience	false
rogue_assassinate_Tooltip_18002f	Assassinate||The opportunity to dispose of a potential threat or competition can be risky.||Click here to open up the Assassination panel which will provide you with the percentage chance of success.	false
experience_next_Tooltip_24004d	Next unit experience level	true
vassals_Tooltip_3a0039	Vassals come under the protection of another clan in exchange for payment and unlimited access to their lands. 	true
heading_exports_Tooltip_7b0061	Exports contribute to your trade income and are delivered along the trade routes you have established with other nations.||Trade routes are established by negotiating trade agreements with other nations on the Diplomacy panel.||Mouse over the different areas to see more information. 	false
button_chat_mode_Tooltip_45006a	Toggle chat mode	false
arrow_R_Tooltip_8004f	Previous build policy	false
button_ancillaries_Tooltip_1b006f	Choose which ancillaries you want to take into battle from your ancillary pool.||Ancillaries are gained by completing armour sets and achievements.	true
tx_other_Tooltip_1a0063	Income gained from other sources such as payments from diplomatic negotiations and any vassal clans.	true
entities_title_Gentlemen_Tooltip_6f0043	Your agent assigned to the task.||Right-click on his portrait to open up his details panel.	false
arrow_L_Tooltip_5b0049	Shuffle unit||Move the selected unit towards the front of the reinforcement queue.||Units at the front of the reinforcement queue will be the first brought into battle.||There is a maximum of twenty units allowed in battle at one time, so you may want to have the strongest units at the front of the queue.  	false
button_tx_peace_Tooltip_6e0054	You are currently at war with this nation.||If this nation has strong trade resources it may be advantageous to make peace and become a trade partner rather than an enemy.	false
tx_ranking_filter_tx_military_Tooltip_5	This filter shows only the military prestige for the selected nations.||Click on the arrows to the left and right to switch to a new filter.	false
vassals_Tooltip_5f005f	These are families under the protection of the clan.||In exchange for this, they receive half their income and unlimited military access to their provinces.	false
total_Tooltip_a0048	Total lowest class public order||This is based on the positive and negative factors to the right.||Mouse over the icon to the left to see the public order status for this class.	false
arrow R_Tooltip_6a0076	Previous theatre view||The world is divided between three theatre views: Europe, America and India.||This map will only show you the theatres where you own regions.	false
arrow R_Tooltip_6b0074	Next region	false
status_not_ready_Tooltip_450014	Player not ready||Waiting for player to click the ready button. 	false
trade_goods_tx_NewState_Text_7002b	Trade goods:	true
"Effects"_Tooltip_360064	The icons below show the effects your current tax level settings are having on the two classes.||You will notice that the two classes are affected differently by tax levels.||High taxes for the lowest class reduce population growth as they make up the majority of the populace.||The upper classes are responsible for much of the wealth of a region, so taxing them at high rates will reduce town wealth and town wealth growth||Rich or poor, all are alike in one aspect - a shared dislike of taxes.||The higher tax levels are set, the unhappier both classes will be.||If you move the tax level sliders you will notice that these effects will change accordingly.||Move your cursor over the icons below to see the specific values of each effect. 	false
experience_old_6_Tooltip_420030	Pre-battle experience: 6	false
experience_old_7_Tooltip_430030	Pre-battle experience: 7	false
experience_old_4_Tooltip_400030	Pre-battle experience: 4	false
Summary_Tooltip_c006b	TESTING||To make sure Im not mad	false
experience_old_5_Tooltip_410030	Pre-battle experience: 5	false
experience_old_2_Tooltip_460030	Pre-battle experience: 2	false
experience_old_3_Tooltip_470030	Pre-battle experience: 3	false
experience_old_0_Tooltip_440030	Pre-battle experience: 0	false
experience_old_1_Tooltip_450030	Pre-battle experience: 1	false
Banner_1_Tooltip_370070	Men in unit	false
button_pay_ransom_selected_rolloff_Tooltip_71005b	Click to cancel payment of demanded ransom	false
dy_other_Tooltip_610008	Income gained from other sources such as payments from diplomacy negotiations.	false
button_enlarge_selected_Tooltip_13002e	Shrink radar map	false
cartouche_Tooltip_3b0045	Both player's selected nations, turn number and multiplayer campaign start year.||To select another nation select one of the other flags above.	false
active_missions_Tooltip_2c0053	View details of your objectives here. 	false
skill_name_NewState_Text_68007a	Fire arrows	true
skill_name_NewState_Text_3e0021	Increased range	true
skill_name_NewState_Text_57004d	Scare enemies	true
skill_name_NewState_Text_1a0001	No penalty against spears	true
arrow R_Tooltip_630069	Next theatre view||The world is divided between three theatre views: Europe, America and India.||This map will only show you the theatres where you own regions.	false
title_Tooltip_30036	Gun infantry are powerful skirmish troops.||Drag and drop the unit card to the army panel below to add them. 	true
defenses_Tooltip_11001d	The longer a settlement is besieged, the more damage is done to its defences.||This will make it easier to capture when an attack is finally launched.	false
dy_other_Tooltip_1a0063	Income gained from other sources such as payments from diplomatic negotiations and any vassal clans.	true
dy_general_Tooltip_360002	The enemy general.||Generals can have a great effect on their troops on the battlefield, so it is wise to study the details and attribute level of an enemy general before committing to a battle. 	true
tab_title_Tooltip_76007f	This is your Missions Log tab panel.||This shows the missions that have finished, completed or not!||You can track your mission progress from this tab.	false
button_advice_sound_selected_hover_Text_47004a	Turn off advice sound	false
dy_value_Tooltip_6f0058	The amount of ammunition this unit can carry into battle.||Once this has been used up the unit will be forced to switch to melee mode for any more fighting.||After the battle ammunition will be fully replenished.	false
faction_neutral_Tooltip_700025	Neutral	false
button_end_turn_Tooltip_100018	End Turn||After you have finished all your moves for this turn click here to advance the game.||Once you have ended turn, the other nations will do the same.||They will assess their options and make their moves.	false
total_Tooltip_f0050	Total ruling class public order||This is based on the positive and negative factors to the right.||Mouse over the icon to the left to see the public order status for this class.	false
region_specialty_49_kai_Text_7c003a	Ability to recruit yari cavalry	true
arrow L_Tooltip_62006b	Previous region	false
food_title_Tooltip_62000e	Food is an important factor in local and global growth.||See the factors below for more details. 	true
Summary_hover_Text_6a0026	Summary	false
female_Tooltip_a0078	An unwed daughter can be married off to a general to make him part of the family and increase his loyalty.||Click and drag her portrait to a general's portrait to marry them.||You can also marry them to members of other clans to increase diplomatic relations by using the Diplomacy panel.	false
year_txt_Tooltip_420037	Your selected nation and the start year of the grand campaign.||To select another nation select one of the other flags above.	false
players_Tooltip_2a001d	This is the maximum number of players available for this map.||Each player will control a different army.||Some maps have more than two players.||As these battles are in single player mode, any other players will be controlled by the game.||To play against human adversaries select the multiplayer option from the front end.	false
label_txt_Tooltip_340032	Increasing the available funds means you can buy more units.||The other players will have the same funds as you, so you can't gain the advantage this way!	false
cartouche_Tooltip_420037	Your selected nation and the start year of the grand campaign.||To select another nation select one of the other flags above.	false
label_tx_NewState_Tooltip_4f000a	Check this to turn on vertical synchronisation.||This will reduce the tearing effect that sometimes appears in graphics.||This may cause lowered frame rates.  	false
skill_name_NewState_Text_350023	Reload speed	true
label_txt_Tooltip_590056	Certain weather conditions will affect the way you fight a battle.||Heavy rain can dampen firearms - resulting in slower firing rates and even misfires.||A soggy battlefield will prevent cannonballs from bouncing, meaning they will not travel as far and do less damage.||Movement can be affected as well - for example, heavy snowfalls will slow down an army as it struggles through it	false
label_txt_Tooltip_560059	Certain weather conditions will affect the way you fight a battle.||Heavy rain can dampen firearms - resulting in slower firing rates and even misfires.||A soggy battlefield will prevent cannonballs from bouncing, meaning they will not travel as far and do less damage.||Movement can be affected as well - for example, heavy snowfalls will slow down an army as it struggles through it. 	false
dy_value_Tooltip_5b006d	You will have to pay this amount of money every turn that you have this unit.||If you are not using this unit it may be cheaper to disband it and recruit it again later rather than paying for its upkeep.	false
tx_success_Tooltip_4f0048	If the chance of success is too low, failure may bring death to your agent or even disgrace to your country. 	false
dy_value_Tooltip_510060	This is the speed this unit can reload and the chance it has of misfires.||The higher this skill, the faster your reload speed will become and your guns will be less likely to misfire.||To reduce the chance of misfires you could research the percussion cap in military technology.||This will be raised by gaining experience in battle. 	false
arrow_L_Tooltip_110016	Next 	false
button_ancillaries_Tooltip_4b0025	Click here to change your active ancillaries.||Each one has their own special bonuses and you may need to use different ancillaries for different battles. 	true
tx_other_Tooltip_610008	Income gained from other sources such as payments from diplomacy negotiations.	false
tab_title_Tooltip_410041	Each of your regions are taxed on their wealth and this goes towards your nation's income.||From this tab you can set your tax levels.||Each different theatre has its own tax level.||You can also view details of your taxes and their effects here.||Move your cursor over the sections below for more details. 	false
heading_diplomacy_Tooltip_310027	This section displays your allies, enemies, trade partners and protectorates. || Mouse over the different areas below for more information. 	false
arrow_L_Tooltip_10050	Next build policy	false
tab_title_Tooltip_730071	This provides you with an overall picture of your nation, along with specific information about your diplomatic and financial standings.||Move your cursor over the areas below for more details. 	false
button_txt_naval_Tooltip_5c0058	Click to sort by casualties inflicted	true
icon_sea_battle_Tooltip_55001b	Wage war on the high seas, sinking your enemies into the briny depths.||The wind can be a friend or foe in these battles, try to sail in the same direction as the wind when you can to give your ships the advantage.||Sinking ships isn't the only way to remove them from the battle, try boarding an enemy ship and killing its crew!	false
LandBanner_1_Text_300000	100	true
SingleLineStandard_Tooltip_5c007b	Single line standard||This arranges your grouped units into a single line.||This is useful if you only have a few units to manage and will give you a wider firing area.||Units in a single line will be easier to break through if charged. 	false
daimyo_NewState_Tooltip_62006b	Your daimyo||He is the head of your clan and will require a worthy son to follow in his footsteps.||Left-click to see his character details. 	false
weather_Tooltip_22004b	Certain weather conditions will affect the way you fight a battle.||Heavy rain can dampen firearms, resulting in slower firing rates and even misfires.||A soggy battlefield will stop cannonballs from bouncing so much, meaning they will not travel as far and do less damage.||Movement can be affected as well, heavy snowfalls will slow down an army as it struggles through it.	false
tx_trade_Tooltip_6d0065	Income gained from exporting your clan's resources to your trade partners via trade routes.||Throughout your provinces you will have trade resources and these are shipped in to your provincial capital.||If the trade supply exceeds the demand, the surplus is exported through trade routes to your trade partners.||To increase this income, develop trade resources and make more trade partners.||You can see a breakdown of your supply and exports in the trade tab of this panel.	true
button_leaderboard_Tooltip_530002	Leaderboards||View your rankings and compare them against other online players. 	true
button_decrease_selected_Tooltip_66005d	Show radar map	false
button_map_Tooltip_380036	Avatar Campaign map||This is where most of the Avatar Campaign game is played.||It shows which provinces you control and which you need to conquer! 	true
mission_tx_tx_Text_750039	Mission	false
icon_public_order_unhappy_Tooltip_5c0042	Public order: unhappy	true
basic_toggle_Tooltip_20035	Zoom	true
