key	text	tooltip
ancillaries_onscreen_name_s2anc_sp_bosh_spec_byakkotai	Byakkotai	true
ancillaries_onscreen_name_s2anc_artefact_legend_bokken	Bokken	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_flashbomb	Bom bột chớp	true
ancillaries_onscreen_name_s2anc_artefact_armour_helmet	Mũ Morion thép	true
ancillaries_colour_text_s2anc_pet_carp_2	"Quỳ xuống trước Thẩm phán Cá!"	true
ancillaries_colour_text_s2anc_pet_carp_1	Trong việc nuôi cá, tại sao không thể đạt tới hoàn mỹ?	true
ancillaries_colour_text_s2anc_sp_bosh_item_glasses_smoked	Thuần hóa mặt trời có thể bị xem là ngạo mạn.	true
ancillaries_colour_text_s2anc_sp_bosh_legend_biwa	"Ta sẽ ca ngợi chiến tranh toàn diện!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_chef_sushi	Đầu bếp sushi	true
ancillaries_onscreen_name_s2_anc_pdlc_shirabyoshi_kimono	Kimono thiên giới	true
ancillaries_colour_text_s2anc_sp_bosh_item_snuff	"Thứ bẩn thỉu, nhưng tôi thích. Hắt xì!"	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_ceremonial_flute	Đôi môi khéo léo mang lại nhiều khoái lạc.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_model_1866	"Đừng mua hàng Đức kém chất lượng, monsieur!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_sabre_cav	Kiếm kỵ binh	true
ancillaries_colour_text_s2anc_household_chef_noodle	Ngay cả lãnh chúa hùng mạnh cũng cần những tiện nghi nhỏ: như một bữa ăn hoàn hảo.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_brunet	"Chẳng bao lâu nữa phản ứng sẽ xảy ra, và các daimyo miền bắc đã mời ta làm linh hồn của nó."	true
ancillaries_onscreen_name_s2anc_sumo_wrestler_1	Sekitori	true
ancillaries_onscreen_name_s2anc_sumo_wrestler_2	Rikishi	true
ancillaries_colour_text_s2anc_mistress_tart	Người yêu tài năng vượt trội, dù có nhiều khuyết điểm.	true
ancillaries_colour_text_s2anc_hero_boy	Tuổi trẻ dễ bị ảnh hưởng cũng có ích.	true
ancillaries_colour_text_s2anc_artefact_go	Mọi kỳ thủ giỏi đều biết chiến thắng là áp dụng chiến lược chính xác.	true
ancillaries_colour_text_mp_anc_huntsmen	Con người là con mồi hung dữ nhất.	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_gambler	Bakuto	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_little_tea_pot_2	Ai hưởng lợi nhiều hơn? Người uống hay chiếc cốc hoàn thành mục đích của nó?	true
ancillaries_onscreen_name_mp_anc_short_sighted_inspector	Thanh tra cận thị	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_little_tea_pot_3	Tách sứ và trà sư là một.	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_little_tea_pot_1	"Thêm trà? Hay trà ngon hơn?"	true
ancillaries_onscreen_name_s2anc_artefact_legend_katana	Katana huyền thoại	true
ancillaries_colour_text_s2anc_geisha_dancer	Những trò tiêu khiển luôn được chào đón, nhất là khi che giấu lưỡi dao của sát thủ.	true
ancillaries_onscreen_name_s2anc_mistress_peasant	Tình nhân thường	true
ancillaries_onscreen_name_s2anc_general_galloper	Sứ giả chiến trường	true
ancillaries_onscreen_name_s2anc_artefact_christian_gun_1	Súng hỏa mai	true
ancillaries_colour_text_s2anc_sp_bosh_spec_schnell_edward	"Đồ Pháp rác rưởi. Đừng mua."	true
ancillaries_onscreen_name_mp_anc_ox_carts	Xe bò	true
ancillaries_colour_text_s2anc_espionage_chonin	Người dân thị trấn biết tìm hẻm nhỏ và lối bí mật, không bỏ sót điều gì khi đi trên phố.	true
ancillaries_colour_text_s2anc_sp_bosh_binoculars_military	Sĩ quan nên hiểu rõ kẻ thù.	true
ancillaries_colour_text_mp_anc_yabusami_master	Ngựa và cung có thể hòa hợp.	true
ancillaries_colour_text_s2anc_mistress_bodyguard	Ngay cả kẻ thô lỗ cũng có ích và có tài năng ẩn giấu.	true
ancillaries_colour_text_mp_bosh_anc_skilled_gun_captain	"Bình tĩnh. Bình tĩnh. Bắn!"	true
ancillaries_onscreen_name_mp_anc_scroll_of_inspirational_verse	Cuộn thơ truyền cảm hứng	true
ancillaries_onscreen_name_s2_anc_pdlc_general_monk_enryaky_ji	Sư chạy marathon Enryaku-ji	true
ancillaries_colour_text_mp_anc_geisha_poisoner	Trong chén trà cũng có lòng nhân từ.	true
ancillaries_onscreen_name_mp_bosh_anc_unwaxed_cartridges	Đạn chưa bọc sáp	true
ancillaries_colour_text_s2anc_army_hero_ashigaru	Dân thường dũng cảm nên giữ gần; họ có thể lại chứng tỏ giá trị.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_glover	"Xin giới thiệu…đầu máy hơi nước đầu tiên của đất nước…Iron Duke!"	true
ancillaries_colour_text_s2anc_sp_bosh_binoculars_opera	Thế giới trở nên gần hơn.	true
ancillaries_colour_text_s2anc_mistress_political	"Suỵt! Tường cũng có tai."	true
ancillaries_colour_text_mp_anc_katana_of_the_pure_land	Nhát chém thanh tẩy mang lại bình yên riêng.	true
ancillaries_colour_text_s2anc_sp_bosh_item_globe	Cả thế giới đang chờ một kẻ chinh phục!	true
ancillaries_colour_text_s2anc_mistress_christian	"Khi ngươi không còn tội lỗi, hãy quay lại với đá của mình!"	true
ancillaries_onscreen_name_mp_bosh_anc_minie_muzzle_loading_rifle	Súng trường Minie nạp đầu nòng	true
ancillaries_onscreen_name_mp_anc_surgeon	Bác sĩ phẫu thuật	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_relic_dragon	Vảy rồng	true
ancillaries_onscreen_name_mp_anc_spoiled_rations	Lương thực hỏng	true
ancillaries_colour_text_mp_bosh_anc_overweight_infantry_officer	"Phù! Tôi sẽ theo kịp các anh!"	true
ancillaries_onscreen_name_mp_bosh_clan_imperial	Thuộc hạ chuyên môn Gia tộc: Mạng lưới huấn luyện Hoàng gia	true
ancillaries_colour_text_s2anc_master_army_netsuke	Ngay cả thứ nhỏ bé cũng có thể hoàn hảo khi từ tay bậc thầy.	true
ancillaries_colour_text_s2anc_legend_army_sojutsu	Vũ khí đơn giản thường khó làm chủ nhất.	true
ancillaries_colour_text_s2anc_sp_bosh_doctor_surgeon_euro	"Đứng yên, chết tiệt! Cái chân phải cắt rồi!"	true
ancillaries_colour_text_s2anc_household_jesuit	"Trắng là đen nếu Giáo hội ra lệnh!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_banker_jr	Chủ ngân hàng thương nhân Anh	true
ancillaries_colour_text_mp_anc_zen_like_silence	Trái tim bình tĩnh không đập như trống.	true
ancillaries_colour_text_mp_bosh_anc_skilled_weaponsmith	Lưỡi kiếm là nơi quyết định khoảnh khắc.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_pipe_opium	Tẩu thuốc phiện	true
ancillaries_colour_text_mp_bosh_anc_snider_breech_loading_rifle	Một vũ khí tốt và đáng tin. Đúng như mong đợi từ Chính phủ Bệ Hạ.	true
ancillaries_onscreen_name_s2anc_artefact_cards	Bài Hanafuda	true
ancillaries_colour_text_s2anc_sp_bosh_servant_euro_waiter	"Ngay lập tức, mein herr!"	true
ancillaries_colour_text_s2anc_armoured_war_dog	Grrrr!	true
ancillaries_colour_text_mp_bosh_anc_livestock_pestilence	Mắt đờ và tai rũ nói lên nỗi đau bên trong.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_golf	Gậy golf	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_joro	Joro	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_europe_strict	Gia sư Đức	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_civil_servant	"Đó là quyết định dũng cảm, thưa lãnh chúa."	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_seiryutai	Seiryutai	true
ancillaries_colour_text_mp_bosh_anc_european_horse_trader	Ngựa giống luôn hữu ích.	true
ancillaries_colour_text_s2anc_sp_bosh_iem_cigarillo	"Tôi thấy chúng giữ ấm tốt."	true
ancillaries_onscreen_name_s2anc_artefact_myth_sword_moon	Kiếm của Người Mặt Trăng	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_music_piano	Đàn pianoforte	true
ancillaries_onscreen_name_s2anc_master_army_castle_mason	Thợ xây bậc thầy	true
ancillaries_onscreen_name_mp_bosh_anc_uma_i_horse_doctor	Thầy thuốc ngựa Uma-I	true
ancillaries_onscreen_name_s2anc_sp_bosh_book_uncle_tom	"Túp lều bác Tom" của Stowe	true
ancillaries_colour_text_mp_anc_uma_jirushi_nobori_standard_bearer	Lá cờ bay trong gió là cảnh tượng cao quý.	true
ancillaries_colour_text_mp_anc_gokamon_bodyguard	Một người đứng sau lưng bạn ngăn nhiều rắc rối.	true
ancillaries_colour_text_mp_anc_rennyos_teachings	Gây đau cho người khác ít khôn ngoan, nhưng tránh đau thì rất khôn ngoan.	true
ancillaries_colour_text_mp_anc_genpei_sou_monk	"Đừng để ý vẻ đẹp trần thế. Nó sẽ tàn phai."	true
ancillaries_onscreen_name_mp_bosh_anc_practice_grounds	Bãi luyện tập	true
ancillaries_colour_text_s2anc_artefact_legend_naginata	Chém thẳng vào cốt lõi trong một nhát là điều vĩ đại.	true
ancillaries_colour_text_s2_anc_pdlc_monk_item_beads	Từ tĩnh lặng, mọi thứ sinh ra.	true
ancillaries_colour_text_s2anc_sp_bosh_doctor_euro	"Bệnh nhân của tôi phải sống, nếu không tôi sẽ tìm ra lý do!"	true
ancillaries_colour_text_mp_clan_anc_spear	"Không phải que nhọn! Đây là giáo!"	true
ancillaries_colour_text_s2anc_sp_bosh_rail_guide	Một ngày nào đó Nhật Bản sẽ có Crewe của mình!	true
ancillaries_colour_text_mp_bosh_anc_military_storehouse	Không có kho dự trữ, quân đội nhanh chóng thành đám đông đói khát.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_absinthe	"Nàng Tiên Xanh"	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_japan_industry	Nhà công nghiệp	true
ancillaries_onscreen_name_mp_legendary_dragonfly_cutting_spear	Vật phẩm huyền thoại: Giáo Chuồn Chuồn Chém	true
ancillaries_onscreen_name_mp_bosh_anc_inexperienced_gunboat_crew	Thủy thủ đoàn Pháo hạm thiếu kinh nghiệm	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_follower_miko_spirit	Miko	true
ancillaries_onscreen_name_s2anc_master_espionage_ninja	Bậc thầy Ninjutsu	true
ancillaries_colour_text_mp_legendary_hideous_menpo_mask	Thần Chiến Trận phải thể hiện gương mặt cứng rắn với thế gian.	true
ancillaries_colour_text_s2anc_legend_army_castle_mason	Tường thành không chỉ là đá chồng lên nhau. Đó là nghệ thuật.	true
ancillaries_colour_text_s2anc_sp_bosh_item_weapon_bayonet	Nhiều vấn đề giải quyết bằng thép lạnh.	true
ancillaries_colour_text_s2anc_legend_arts_bunraku	Không có người điều khiển rối.	true
ancillaries_onscreen_name_s2anc_samurai_2_swords	Kiếm sĩ Niten Ichi-ryu	true
ancillaries_colour_text_mp_anc_metsuke_inspector	"Bắt được rồi nhé, mỹ nhân già!"	true
ancillaries_colour_text_s2anc_mistress_dangerous	"Và điều gì sai khi nghĩ cho bản thân, hỡi người yêu?"	true
ancillaries_onscreen_name_s2anc_army_hero_horse	Ngựa cưỡi ưa thích	true
ancillaries_colour_text_mp_anc_practice_grounds	Trong trận đánh không nên có bất ngờ.	true
ancillaries_colour_text_mp_anc_mark_of_fantacism	Đức tin chân chính giáp bảo vệ linh hồn chân chính.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_armour	O-Yoroi huyền thoại	true
ancillaries_onscreen_name_s2anc_sp_bosh_geisha_o_shoku	O-shaku	true
ancillaries_colour_text_mp_anc_uma_i_horse_doctor	Kỵ sĩ chỉ giỏi như con ngựa của mình.	true
ancillaries_colour_text_s2anc_legend_army_jujutsu	"Ta không cần đấu để biết trường phái của ngươi kém cỏi."	true
ancillaries_colour_text_s2anc_madman_kodama	"Đừng đụng vào lá của tôi!"	true
ancillaries_colour_text_mp_anc_cavalry_officer	Con người, như ngựa, cần bàn tay cứng rắn.	true
ancillaries_colour_text_mp_anc_portable_shrine	Trái tim thuần khiết vang hơn mọi trống trận.	true
ancillaries_onscreen_name_s2anc_household_groom	Người chăm ngựa	true
ancillaries_colour_text_mp_bosh_anc_monomi_spy	"Anh chưa thấy tôi, đúng không?"	true
ancillaries_onscreen_name_mp_bosh_anc_crack_frigate_crew	Thủy thủ đoàn Khinh hạm tinh nhuệ	true
ancillaries_onscreen_name_s2anc_household_doctor	Bác sĩ	true
ancillaries_colour_text_s2anc_government_merchant	"Tôi không bao giờ tự cho mình đúng, thưa lãnh chúa, nhưng tôi luôn ghi sổ chuẩn xác."	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_chef_fugu	Đầu bếp Fugu	true
ancillaries_colour_text_s2anc_master_arts_go_1	Go dạy nghệ thuật chiến lược, và người này là hiện thân chiến thắng bằng mưu lược.	true
ancillaries_colour_text_s2anc_master_arts_go_2	"Đừng nghĩ về chiến lược. Hãy trở thành chiến lược."	true
ancillaries_onscreen_name_mp_anc_productive_rice_paddy	Ruộng lúa năng suất cao	true
ancillaries_onscreen_name_mp_anc_mounted_scout	Trinh sát kỵ mã	true
ancillaries_onscreen_name_mp_bosh_anc_uma_jirushi_nobori_standard_bearer	Người mang cờ Uma-Jirushi Nobori	true
ancillaries_onscreen_name_mp_legendary_heavenly_banner	Vật phẩm huyền thoại: Heavenly Banner	true
ancillaries_onscreen_name_s2anc_mistress_shrew	Nhân tình quá tham vọng	true
ancillaries_onscreen_name_mp_anc_open_basketwork_quivers	Ống đựng tên đan mở	true
ancillaries_onscreen_name_s2anc_navy_gaijin_1	Thủy thủ Gaijin người Tây Ban Nha	true
ancillaries_onscreen_name_s2anc_navy_gaijin_2	Thuyền trưởng Gaijin người Hà Lan	true
ancillaries_colour_text_s2anc_crime_gambler	"Mọi người đều đánh cược, bằng mạng sống, tình yêu và lòng trung thành của họ. Mấu chốt là phải thu lợi từ đó."	true
ancillaries_colour_text_mp_bosh_anc_yari_master	Ngay cả điều đơn giản nhất cũng phải được tinh thông.	true
ancillaries_onscreen_name_s2anc_sp_bosh_lone_arranger	Người sắp đặt đơn độc	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_journo_3	"Tôi đến từ 'The Thunderer', anh không biết sao!"	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_journo_2	"Độc giả của tôi, thưa ngài, sẽ kinh ngạc bên bữa sáng khi đọc về chiến công dũng cảm của ngài!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_rail_telegraph	Khóa điện báo	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_journo_4	"Poouffe!"	true
ancillaries_onscreen_name_mp_bosh_anc_eager_lieutenant	Trung úy đầy nhiệt huyết	true
ancillaries_colour_text_mp_anc_infantry_officer	Đám đông không phải là quân đội.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_chloroform_killer	Chai chloroform	true
ancillaries_colour_text_s2anc_sp_bosh_gun_musketoon	"Đã được chứng minh trong chiến đấu, trong đó có bởi Liên minh miền Nam."	true
ancillaries_colour_text_s2anc_sp_bosh_item_scotch	"Những người Scotland này hẳn là dân tộc chiến binh hung mãnh!"	true
ancillaries_colour_text_s2anc_navy_pilot	Biết đọc sóng, mây và gió là một kỹ năng quý giá.	true
ancillaries_colour_text_s2anc_sp_bosh_item_skate	Tốc độ, phấn khích và đôi khi là gãy tay gãy chân!	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_long	Omato	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_medium	Mato	true
ancillaries_colour_text_s2anc_sp_bosh_spec_verny	Pháo đài ven biển là con tàu không thể chìm.	true
ancillaries_onscreen_name_mp_bosh_anc_raw_frigate_crew	Thủy thủ khinh hạm non kinh nghiệm	true
ancillaries_onscreen_name_s2anc_artefact_chess	Bộ cờ Shogi	true
ancillaries_onscreen_name_s2anc_household_mystic	Nhà thần bí	true
ancillaries_colour_text_s2anc_sp_bosh_item_camera	"Nhìn con chim kìa!"	true
ancillaries_colour_text_mp_legendary_masterwork_kote_armguards	Người khôn ngoan tìm kiếm những thứ tốt nhất.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_satow	"Tôn trọng và Hòa hợp."	true
ancillaries_onscreen_name_s2anc_legend_espionage_ninja	Thủ lĩnh Ninja huyền thoại	true
ancillaries_onscreen_name_s2anc_master_army_architect	Kiến trúc sư lâu đài	true
ancillaries_onscreen_name_mp_bosh_anc_improved_breech_mechanism	Cơ chế khóa nòng cải tiến	true
ancillaries_colour_text_s2anc_sp_bosh_servant_chef_french	"Tôi cũng không cho người Anh ăn thứ rác rưởi này!"	true
ancillaries_onscreen_name_mp_bosh_anc_mochiyari_gumi_spear_bearer	Người mang thương Mochiyari Gumi	true
ancillaries_colour_text_s2anc_sp_bosh_samurai_boast	"Đây mới là kiếm! Còn lưỡi của ngươi - ha! - ta còn chẳng dùng nó để xúc phân nông dân!"	true
ancillaries_onscreen_name_s2anc_hero_boy	Cậu bé sùng bái anh hùng	true
ancillaries_colour_text_s2anc_sp_bosh_gun_lancaster	"Thưa ngài, thứ này có thể hạ gục một người, hoặc khiến con hổ phải suy nghĩ lại thực đơn!"	true
ancillaries_onscreen_name_mp_anc_blessed_kote_armoured_sleeves	Tay áo giáp Kote được ban phúc	true
ancillaries_colour_text_mp_anc_short_sighted_inspector	Đôi khi nhìn không giống với thấy.	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_foxy	Nhân tình xảo quyệt	true
ancillaries_colour_text_s2_anc_pdlc_monk_relic_fuji_rock	Toàn bộ Nhật Bản đều linh thiêng.	true
ancillaries_colour_text_mp_bosh_anc_blade_master	Thanh kiếm phải hòa làm một với bàn tay.	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_messelot	Edouard Messelot	true
ancillaries_colour_text_mp_anc_inspiring_orator	Lời nói có thể khiến trái tim con người buồn bã hoặc phẫn nộ.	true
ancillaries_onscreen_name_s2anc_artefact_legend_armour	O-Yoroi huyền thoại	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_zasu	Zasu	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_champagne	Champagne	true
ancillaries_colour_text_s2anc_sp_bosh_spec_roches	"Người Nhật đối xử tốt với chúng ta cũng như các ngoại nhân khác; dù sức mạnh Anh quốc sẽ phát triển thế nào ở đất nước này, họ chỉ tìm đến chúng ta để cải cách."	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_chef_sushi	Con người có thể chết theo nhiều cách, nhưng nghẹn xương cá thì thật bất hạnh.	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_kimono	Đẹp một cách kỳ dị, mê hoặc như ánh trăng trong mắt người tình.	true
ancillaries_colour_text_s2anc_religion_buddhist_nun	Có nhiều con đường dẫn đến Phật.	true
ancillaries_colour_text_s2anc_chamberlain	"Lãnh địa và công việc của chủ nhân ta cần được chăm sóc cẩn thận. Phục vụ trung thành là điều đáng danh dự."	true
ancillaries_onscreen_name_s2anc_artefact_myth_sword_amateratsu	Kiếm của Amaterasu	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_short	Makiwara	true
ancillaries_onscreen_name_mp_legendary_tenkagoken_sword	Vật phẩm huyền thoại: Tenkagoken Sword	true
ancillaries_onscreen_name_mp_bosh_anc_blind_bow_sensei	Sư phụ cung thuật mù	true
ancillaries_colour_text_s2anc_sp_bosh_gun_spencer	"Nó rất hiệu quả, thưa ngài, để thuyết phục bọn khó chịu tránh xa ngài và người của ngài!"	true
ancillaries_onscreen_name_s2anc_espionage_chonin	Chonin	true
ancillaries_colour_text_s2anc_sp_bosh_gun_matchlock	Có sự an ủi trong truyền thống.	true
ancillaries_colour_text_s2anc_sp_bosh_item_fintry	"Các quý ông nên cẩn trọng và mang ủng đế dày khi sử dụng Fintry-Kyle Escape Apparatus. Phụ nữ, trẻ em, người hầu và những ai yếu thần kinh nên được khuyến khích tìm lối thoát khác."	true
ancillaries_colour_text_s2anc_sp_bosh_legend_flag	Lá cờ nói rằng: ở đây đứng một lãnh chúa vĩ đại, hậu duệ của những lãnh chúa vĩ đại! Mạnh như bão tố! Hãy sợ sức mạnh của ông!	true
ancillaries_colour_text_mp_bosh_anc_groom	Chỉ kẻ ngốc mới chăm kiếm mà quên ngựa.	true
ancillaries_onscreen_name_mp_anc_geisha_poisoner	Geisha đầu độc	true
ancillaries_onscreen_name_mp_bosh_anc_enfield_musketoon	Enfield Musketoon	true
ancillaries_colour_text_mp_bosh_anc_unwaxed_cartridges	...click!...	true
ancillaries_colour_text_mp_bosh_anc_foul_bottom	"Thân tàu bẩn ư? Ngài dám nói vậy sao?!"	true
ancillaries_onscreen_name_mp_anc_yabusami_master	Bậc thầy Yabusami	true
ancillaries_onscreen_name_s2anc_sp_bosh_ronin_xenophobe	Ronin bài ngoại	true
ancillaries_onscreen_name_s2anc_household_biwa_hoshi_1	Người chơi Biwa	true
ancillaries_colour_text_s2anc_general_galloper	Một tướng quân phải được tuân lệnh, nếu không lòng dũng cảm sẽ bị lãng phí.	true
ancillaries_onscreen_name_s2anc_household_biwa_hoshi_2	Nghệ nhân Biwa huyền thoại	true
ancillaries_colour_text_s2anc_master_army_sojutsu	Ngọn thương trông đơn giản, nhưng dùng nó thanh nhã và chính xác cần luyện tập và cống hiến.	true
ancillaries_colour_text_s2anc_sp_bosh_book_on_war	Chiến tranh là trường học của chiến binh.	true
ancillaries_colour_text_s2anc_sp_bosh_servant_chef_noodle	Ngay cả lãnh chúa vĩ đại nhất cũng cần vài tiện nghi nhỏ: một bữa ăn hoàn hảo là một trong số đó.	true
ancillaries_colour_text_mp_bosh_anc_french_naval_engineer	"Người Pháp, thưa ngài, đóng tàu có linh hồn. Bất cứ kẻ Anglo-Saxon ngu ngốc nào cũng có thể làm thiết giáp hạm."	true
ancillaries_colour_text_s2anc_legend_army_netsuke	Trong những điều nhỏ bé ẩn chứa sự hoàn hảo lớn lao.	true
ancillaries_colour_text_s2anc_mistress_peasant	"Ồ! Trông sang trọng ghê, nhỉ?"	true
ancillaries_colour_text_s2anc_silly_time_tunnel_2	"...đâu đó trong những hành lang vô tận của thời gian..."	true
ancillaries_colour_text_mp_bosh_anc_yumi_officer	Con người phải được dẫn dắt trong trận đánh.	true
ancillaries_colour_text_s2anc_silly_time_tunnel_1	"...lạc trong mê cung xoáy của quá khứ và tương lai..."	true
ancillaries_colour_text_mp_anc_blind_bow_sensei	Khi trái tim thuần khiết, mũi tên sẽ tự tìm đường.	true
ancillaries_colour_text_s2anc_artefact_christian_gun_1	"Tôi thấy đó là một lập luận rất thuyết phục."	true
ancillaries_colour_text_s2anc_sp_bosh_trader_banker_jr	Ở London có giả kim thuật: biến giấy thành vàng.	true
ancillaries_onscreen_name_s2anc_household_koto_hoshi_2	Nghệ nhân Koto huyền thoại	true
ancillaries_onscreen_name_s2anc_household_jesuit	Tu sĩ Dòng Tên	true
ancillaries_onscreen_name_s2anc_household_koto_hoshi_1	Người chơi Koto	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_yamahoshi	Trên núi cao, con người nhìn xa hơn.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_colt_navy	Cầm trong tay sáu mạng sống là một sức mạnh lớn.	true
ancillaries_onscreen_name_s2anc_general_taiko_drummer	Tay trống bậc thầy	true
ancillaries_colour_text_mp_legendary_kawari_kabuto_helm	Tướng quân có trí óc để làm gì nếu nó bị bắn tung theo gió?	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_chess	Bộ cờ vua ngà	true
ancillaries_colour_text_s2anc_sp_bosh_trader_rich	"Thương mại, thưa lãnh chúa, có thể dưới địa vị của ngài, nhưng giàu có thì không bao giờ đáng xấu hổ."	true
ancillaries_colour_text_s2anc_sumo_champion	"Ta thách đấu ngươi. Và giờ ngươi sẽ thất bại!"	true
ancillaries_colour_text_mp_bosh_anc_unpracticed_gun_crews	"Luyện pháo à, Trung úy? Không hôm nay, tôi đau đầu."	true
ancillaries_onscreen_name_s2anc_sp_bosh_binoculars_opera	Ống nhòm opera	true
ancillaries_colour_text_mp_anc_surgeon	"Vết thương dũng cảm lành nhanh nhất!"	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_governor	Kami	true
ancillaries_colour_text_mp_anc_spoiled_rations	Thức ăn nuôi dưỡng cả tinh thần lẫn cơ thể.	true
ancillaries_onscreen_name_mp_anc_katana_of_the_pure_land	Katana của Tịnh Độ	true
ancillaries_onscreen_name_s2anc_sp_bosh_book_king_james	Kinh Thánh King James	true
ancillaries_colour_text_mp_bosh_anc_minie_muzzle_loading_rifle	Đơn giản, bền chắc và chống ngu ngốc của lính. Trong tay đúng người, cũng rất chết người.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_kabuto	Kabuto huyền thoại	true
ancillaries_colour_text_s2anc_sp_bosh_item_food_bovril	Con bò trong chai! Những ngoại nhân này còn nghĩ ra gì nữa?	true
ancillaries_colour_text_s2anc_legend_arts_tea_ceremony	"Uống đi. Hãy bình yên."	true
ancillaries_onscreen_name_s2anc_sp_bosh_geisha_hangyoku	Hangyoku	true
ancillaries_onscreen_name_mp_bosh_anc_dreyse_needle_gun	Súng kim Dreyse	true
ancillaries_colour_text_mp_anc_loyal_fudai_shu_retainers	Lòng trung thành phản ánh tốt về người ban nó.	true
ancillaries_colour_text_mp_bosh_anc_modern_supply_corps	Chiến thắng có thể được quyết định trên sổ sách kế toán.	true
ancillaries_colour_text_s2anc_samurai_7_2	"Anh muốn giết ba mươi tên cướp không?"	true
ancillaries_colour_text_s2anc_samurai_7_3	"Nếu anh không thể chạy trong chiến tranh thì nó đã kết thúc rồi."	true
ancillaries_colour_text_s2anc_samurai_7_1	Samurai khôn ngoan không phải lúc nào cũng cần rút kiếm hay nhìn người khác chiến đấu để biết kết quả.	true
ancillaries_colour_text_s2anc_samurai_7_6	"Nếu đó là kiếm thật, anh đã chết rồi."	true
ancillaries_colour_text_s2anc_samurai_7_7	"Một thanh kiếm thì giết được bao nhiêu người chứ!"	true
ancillaries_colour_text_s2anc_samurai_7_4	"Ta là Hayashida Heihachi, kiếm sĩ của phái Wood Cut."	true
ancillaries_colour_text_s2anc_samurai_7_5	"Không, thưa ngài, tôi đã quyết định. Tôi sẽ theo ngài."	true
ancillaries_colour_text_s2anc_sp_bosh_mercenary_csa	"Tôi sẽ chiến đấu với lũ Yankee khốn kiếp ở bất cứ đâu gặp chúng!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_pen	Thanh nhã đôi khi phải nhường chỗ cho tiện lợi.	true
ancillaries_onscreen_name_mp_anc_shoguns_emissary	Sứ giả của Đại Soái	true
ancillaries_onscreen_name_s2anc_sp_bosh_geisha_shamisen	Shamisen	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_common	Nhân tình thường	true
ancillaries_onscreen_name_s2anc_artefact_ninja_blowpipe	Ống thổi	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_jujutsu	Bậc thầy Jujutsu	true
ancillaries_colour_text_s2anc_sp_bosh_trader_french	"Người Pháp, thưa ngài, kết hợp kinh doanh với đam mê!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_flag_semaphore	Hạm đội chiến đấu tuân lệnh. Ngư dân thì trôi dạt.	true
ancillaries_onscreen_name_mp_bosh_anc_sticky_fingered_storemaster	Quản kho tay nhanh	true
ancillaries_colour_text_mp_bosh_anc_scratch_ironclad_crew	"Ghi tên người đó lại!"	true
