key	text	tooltip
advice_levels_onscreen_text_-1002927119	Tàu buôn của địch là mục tiêu hợp pháp trong chiến tranh. Nhấp chuột phải vào tuyến thương mại để cướp bóc hạm đội thương mại của họ.	true
advice_levels_onscreen_text_-1875830202	Khi đối đầu với kẻ địch có quân bắn xa mạnh hơn, hãy nhanh chóng áp sát cận chiến.	true
advice_levels_onscreen_text_-1243953931	Tùy chọn này dùng để thiết lập liên minh quân sự. Đồng minh có thể hỗ trợ khi chiến tranh.	true
advice_levels_onscreen_text_-1076388291	Quân quấy rối bắt đầu trận với chế độ skirmish, nghĩa là họ sẽ rút lui để giữ khoảng cách bắn an toàn.	true
advice_levels_onscreen_text_-1442955838	Tinh thần chiến đấu (morale) quyết định khả năng giữ vững đội hình trong trận.	true
advice_levels_onscreen_text_-1337330166	Có một nhà sư Kono gần Tosa! Hãy mở tab gia tộc để xem quan hệ ngoại giao.	true
advice_levels_onscreen_text_-1961571108	Một tuyến thương mại đã được mở với đối tác mới. Hãy bảo vệ nó.	true
advice_levels_onscreen_text_-1744509802	Kẻ địch thường dùng kỵ binh đánh vòng sườn, nên giữ bộ binh dự bị ở hai cánh.	true
advice_levels_onscreen_text_-1471376967	Nếu muốn tập trung vào chiến tranh, bạn có thể tự động hóa thuế.	true
advice_levels_onscreen_text_-1840379465	Nhấn nút dấu tích để xác nhận tuyên chiến.	true
advice_levels_onscreen_text_-1333775629	Trong trò chơi, mỗi lượt đại diện cho bốn mùa: xuân, hạ, thu, đông.	true
advice_levels_onscreen_text_-1658752132	Khi thuế thay đổi, màu tỉnh trên bản đồ radar sẽ đổi từ đỏ sang vàng rồi xanh.	true
advice_levels_onscreen_text_-1009457400	Nếu đòn đánh vòng sườn bị chặn, hãy hủy và giữ vị trí đe dọa để ghim quân địch.	true
advice_levels_onscreen_text_-1639664824	Sau trận chiến, bảng này hiển thị thương vong và kinh nghiệm nhận được.	true
advice_levels_onscreen_text_-2134517828	Khiêu khích kẻ địch phòng thủ bằng cách làm chúng tức giận.	true
advice_levels_onscreen_text_-1899489232	Khi bị bao vây, binh lính sẽ chiến đấu đến chết vì không còn đường chạy.	true
advice_levels_onscreen_text_-2120105756	Liên minh với gia tộc khác có thể giúp chống lại Miyoshi.	true
advice_levels_onscreen_text_-1710453934	Ninja là sát thủ tài giỏi: do thám, ám sát hoặc phá hoại.	true
advice_levels_onscreen_text_-2105549713	Nâng cấp ruộng lúa sẽ tạo thêm lương thực mỗi mùa.	true
advice_levels_onscreen_text_-1467085177	Nơi địch mạnh thì tránh, nơi địch yếu thì đánh.	true
advice_levels_onscreen_text_-1381776408	Điều khiển camera bản đồ chiến dịch bằng các phím W A S D.	true
advice_levels_onscreen_text_-1716270043	Bạn có thể nghiên cứu nghệ thuật quân sự và dân sự để tăng sức mạnh gia tộc.	true
advice_levels_onscreen_text_-1246754910	Bao vây và bắn vào sườn hoặc phía sau kẻ địch thường là chiến thuật tốt.	true
advice_levels_onscreen_text_-1100429825	Quân đội của bạn sẽ hành quân tới Iyo.	true
advice_levels_onscreen_text_-1442749916	Yari ashigaru của bạn đã vào đồn trú trong thị trấn lâu đài.	true
advice_levels_onscreen_text_-1420509031	Công trình nâng cấp đang được xây dựng.	true
advice_levels_onscreen_text_-1194090062	Đồng minh sẽ giữ con tin trong hai năm.	true
advice_levels_onscreen_text_-1241185070	Bảng này hiển thị thông tin chi tiết của một loại đơn vị.	true
advice_levels_onscreen_text_-1282356525	Kỵ binh nhẹ rất phù hợp để trinh sát chiến trường.	true
advice_levels_onscreen_text_-1421369423	Dân chúng đang bất mãn vì thuế cao.	true
advice_levels_onscreen_text_-1163327223	Nhấp chuột phải để di chuyển hạm đội.	true
advice_levels_onscreen_text_-1060140303	Giả vờ rút lui có thể dụ địch rời vị trí phòng thủ.	true
advice_levels_onscreen_text_-1890476358	Khi tấn công qua sông, hãy dùng tên bắn làm suy yếu địch trước.	true
advice_levels_onscreen_text_-1119892790	Gia tộc Miyoshi đã bị tiêu diệt. Hòa bình có thể trở lại… nhưng bao lâu?	true
advice_levels_onscreen_text_-1871866990	Mức độ hạnh phúc của dân phụ thuộc vào nhiều yếu tố như thuế, lương thực, giải trí và quân đồn trú.	true
advice_levels_onscreen_text_-1062679364	Nhấn Backspace để dừng di chuyển quân, hạm đội hoặc đặc vụ.	true
advice_levels_onscreen_text_-1153668264	Quân đội trên hạm đội có thể thực hiện đổ bộ.	true
advice_levels_onscreen_text_-1516645363	Khi áp đảo quân số, hãy bao vây và tiêu diệt hoàn toàn.	true
advice_levels_onscreen_text_-1808504559	Nông trại tăng cả thu nhập và lương thực.	true
advice_levels_onscreen_text_-1701749777	Luôn thực hiện cú xung phong cuối bằng nhấp chuột phải kép với kỵ binh.	true
advice_levels_onscreen_text_-1969897884	Tấn công bộ binh giáo từ sườn bằng kỵ binh.	true
advice_levels_onscreen_text_-1006106518	Iyo có một cảng, cung cấp thu nhập và đóng tàu.	true
advice_levels_onscreen_text_-1906180227	Kỵ binh không thích hợp giữ tuyến phòng thủ tĩnh.	true
advice_levels_onscreen_text_-1070740040	Phá vỡ liên minh sẽ làm giảm uy tín ngoại giao.	true
advice_levels_onscreen_text_-1220029934	Nút này dùng để sửa chữa tàu trong trận hải chiến.	true
advice_levels_onscreen_text_-1666667854	Bộ binh chất lượng thấp có thể làm mồi cho tên địch.	true
advice_levels_onscreen_text_-1594313916	Khi phòng thủ lãnh thổ, hãy xem phạm vi di chuyển của quân địch.	true
advice_levels_onscreen_text_-1581561178	Tấn công đồng minh lâu năm sẽ ảnh hưởng cách các gia tộc khác nhìn nhận bạn.	true
advice_levels_onscreen_text_-2023390722	Tránh cho kỵ binh xung phong vào cọc gỗ.	true
advice_levels_onscreen_text_-1999396619	Bảng này hiển thị thông tin đặc vụ của gia tộc.	true
advice_levels_onscreen_text_-1805368716	Điều khiển camera chiến trường bằng chuột và phím.	true
advice_levels_onscreen_text_-2004663178	Không chỉ đánh vòng sườn, bạn cũng có thể phá vỡ một điểm yếu trên tuyến địch.	true
advice_levels_advice_item_title_1019079545	Mục tiêu dễ bắn	true
advice_levels_advice_item_title_1621609724	Nút rút lui	true
advice_levels_advice_item_title_2032462934	Giai đoạn triển khai quân	true
advice_levels_advice_item_title_2139659216	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659316	Rời khỏi khu định cư	true
advice_levels_advice_item_title_2139658117	Chúng ta là Chosokabe	true
advice_levels_advice_item_title_2139658517	Chúng ta là Ikko Ikki	true
advice_levels_advice_item_title_2139658717	Ám sát	true
advice_levels_advice_item_title_2139659317	Miễn thuế cho tỉnh	true
advice_levels_advice_item_title_2139659517	Vị lãnh chúa	true
advice_levels_advice_item_title_1110538712	Quân đồn trú	true
advice_levels_advice_item_title_2139658614	Yêu cầu trung thành	true
advice_levels_advice_item_title_2139659114	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659414	Phạm vi di chuyển của quân địch	true
advice_levels_advice_item_title_2139657715	Sự kiện	true
advice_levels_advice_item_title_2139658215	Chúng ta là Shimazu	true
advice_levels_advice_item_title_2139658715	Shinobi	true
advice_levels_advice_item_title_1000206666	Tải nhanh & Lưu nhanh	true
advice_levels_advice_item_title_1864672029	Hợp nhất tàn dư hạm đội	true
advice_levels_advice_item_title_2139657712	Thương mại	true
advice_levels_advice_item_title_2139658512	Chúng ta là Ikko Ikki	true
advice_levels_advice_item_title_2139658712	Phòng thủ cảng	true
advice_levels_advice_item_title_2139659312	Phòng thủ khu định cư	true
advice_levels_advice_item_title_1041566911	Kỵ binh chống đánh vòng sườn	true
advice_levels_advice_item_title_1594746836	Công thành	true
advice_levels_advice_item_title_2087532824	Địch phòng thủ trên đồi	true
advice_levels_advice_item_title_2139657913	Cải đạo tôn giáo	true
advice_levels_advice_item_title_2139659213	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659713	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1060240560	Dùng mồi nhử để phục kích	true
advice_levels_advice_item_title_1529137052	Lời kêu gọi chiến tranh	true
advice_levels_advice_item_title_2139658410	Ngoại giao	true
advice_levels_advice_item_title_2139658710	Tấn công cảng	true
advice_levels_advice_item_title_2139658810	Yểm bùa	true
advice_levels_advice_item_title_2139659510	Đường sá tốt hơn	true
advice_levels_advice_item_title_2139659610	Sendai	true
advice_levels_advice_item_title_1249032344	Tuyển mộ quân	true
advice_levels_advice_item_title_2139658011	Đặc tính gia tộc	true
advice_levels_advice_item_title_1343221369	Đổ bộ đường biển	true
advice_levels_advice_item_title_1838504917	Trạm thương mại	true
advice_levels_advice_item_title_2139658318	Gia nhập hoặc lập gia tộc	true
advice_levels_advice_item_title_2139658918	Phát triển gia tộc	true
advice_levels_advice_item_title_2139659118	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659618	Obama	true
advice_levels_advice_item_title_2139658019	Hiệu ứng gia tộc	true
advice_levels_advice_item_title_2139658419	Bạo loạn	true
advice_levels_advice_item_title_2139658619	Monomi (trinh sát)	true
advice_levels_advice_item_title_2139658719	Phá hoại	true
advice_levels_advice_item_title_2139659019	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659519	Danh dự	true
advice_levels_advice_item_title_2139659619	Súng Gatling	true
advice_levels_advice_item_title_2139659006	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659306	Quân đồn trú	true
advice_levels_advice_item_title_2139657907	Tấn công từ bờ biển!	true
advice_levels_advice_item_title_2139658107	Chúng ta là Chosokabe	true
advice_levels_advice_item_title_2139659407	Kinh nghiệm đơn vị	true
advice_levels_advice_item_title_2139659507	Bảng xem lại	true
advice_levels_advice_item_title_2139659707	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139657704	Tổng kết	true
advice_levels_advice_item_title_2139658104	Chúng ta là Chosokabe	true
advice_levels_advice_item_title_2139658704	Đường sắt	true
advice_levels_advice_item_title_1572526606	Tấn công lên đồi	true
advice_levels_advice_item_title_2139659505	Sương mù chiến tranh	true
advice_levels_advice_item_title_2139657902	Tấn công từ bờ biển	true
advice_levels_advice_item_title_2139658202	Chúng ta là Takeda	true
advice_levels_advice_item_title_2139658402	Đặc vụ – Ninja	true
advice_levels_advice_item_title_2139659302	Nông trại & Nông nghiệp	true
advice_levels_advice_item_title_2139659602	Tsu	true
advice_levels_advice_item_title_1558013053	Đường sá kém phát triển	true
advice_levels_advice_item_title_2139657803	Nhà truyền giáo	true
advice_levels_advice_item_title_2139657903	Tấn công từ bờ biển!	true
advice_levels_advice_item_title_2139658503	Hồ sơ	true
advice_levels_advice_item_title_2139658703	Trận chiến tại cảng	true
advice_levels_advice_item_title_2139658803	Geisha	true
advice_levels_advice_item_title_2139658903	Giành chiến thắng	true
advice_levels_advice_item_title_2139659203	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659303	Khu định cư	true
advice_levels_advice_item_title_2139659403	Chi phí duy trì đơn vị	true
advice_levels_advice_item_title_1250177041	Đặc vụ – Ninja	true
advice_levels_advice_item_title_2106738216	Tham gia trận Drop-in	true
advice_levels_advice_item_title_2139658300	Xem bộ giáp	true
advice_levels_advice_item_title_2139659700	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139658201	Chúng ta là Takeda	true
advice_levels_advice_item_title_2139658301	Bảng xếp hạng	true
advice_levels_advice_item_title_2139658401	Danh dự	true
advice_levels_advice_item_title_2139659101	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1229686133	Trật tự công cộng	true
advice_levels_advice_item_title_2139657708	Thuế	true
advice_levels_advice_item_title_2139658008	Sắp phá sản!	true
advice_levels_advice_item_title_2139659108	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139658209	Chúng ta là Takeda	true
advice_levels_advice_item_title_2139658309	Thống kê	true
advice_levels_advice_item_title_2139658609	Junsatsushi	true
advice_levels_advice_item_title_2139658909	Công nghệ	true
advice_levels_advice_item_title_2139659009	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1069434121	Tham gia trận Drop-in	true
advice_levels_advice_item_title_1213263346	Tấn công công thành	true
advice_levels_advice_item_title_1247657405	Phá hoại quân đội	true
advice_levels_advice_item_title_2139658236	Chúng ta là Tokugawa	true
advice_levels_advice_item_title_2139658736	Trinh sát	true
advice_levels_advice_item_title_2139659536	Trao đổi con tin	true
advice_levels_advice_item_title_1255536732	Trận Drop-in	true
advice_levels_advice_item_title_1264671506	Ký hiệp định thương mại	true
advice_levels_advice_item_title_2139659137	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659437	Hạ tầng thuế không đủ	true
advice_levels_advice_item_title_1216301252	Di chuyển nhiều lượt	true
advice_levels_advice_item_title_2139658634	Giành chiến thắng	true
advice_levels_advice_item_title_2139659134	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659334	Mạng lưới thương mại kém phát triển	true
advice_levels_advice_item_title_2139659035	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1258457621	Nhận con nuôi là tướng	true
advice_levels_advice_item_title_1762719010	Phá hoại	true
advice_levels_advice_item_title_2139658132	Chúng ta là Oda	true
advice_levels_advice_item_title_2139658532	Tấn công phục kích	true
advice_levels_advice_item_title_2139659732	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139657833	Tình huống tiến thoái lưỡng nan	true
advice_levels_advice_item_title_2139658433	Trở thành Shogun	true
advice_levels_advice_item_title_2139658733	Mở cổng	true
advice_levels_advice_item_title_2139658933	Nhóm lựa chọn	true
advice_levels_advice_item_title_2139659033	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1987386455	Bất ổn tôn giáo	true
advice_levels_advice_item_title_2139658330	Danh sách trận chiến	true
advice_levels_advice_item_title_2139658930	Thương mại nước ngoài	true
advice_levels_advice_item_title_2139659130	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1247116376	Bảo toàn quân quấy rối	true
advice_levels_advice_item_title_2139659131	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1902310453	Chuỗi công trình	true
advice_levels_advice_item_title_1223289843	Sửa chữa công trình bị hư hại	true
advice_levels_advice_item_title_1242280643	Làm chủ các nghệ thuật	true
advice_levels_advice_item_title_1245539238	Điều kiện thời tiết khắc nghiệt	true
advice_levels_advice_item_title_2139657938	Công trình huyền thoại	true
advice_levels_advice_item_title_2139658038	Đe dọa	true
advice_levels_advice_item_title_2139658438	Mất một vị tướng	true
advice_levels_advice_item_title_2139659638	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139658039	Nguồn lương thực	true
advice_levels_advice_item_title_2139658839	Đánh lạc hướng	true
advice_levels_advice_item_title_2139659039	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659539	Di chuyển nhiều lượt	true
advice_levels_advice_item_title_2139659739	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139657826	Lòng trung thành	true
advice_levels_advice_item_title_2139658326	Ghép trận chiến	true
advice_levels_advice_item_title_2139659126	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139658427	Sự giàu có của tỉnh & phát triển thị trấn	true
advice_levels_advice_item_title_2139658627	Mạng lưới gián điệp	true
advice_levels_advice_item_title_2139658927	Nhiều đạo quân	true
advice_levels_advice_item_title_2139659027	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659327	Bạo loạn	true
advice_levels_advice_item_title_2139658024	Nhiệm vụ	true
advice_levels_advice_item_title_2139658524	Chúng ta là Ikko Ikki	true
advice_levels_advice_item_title_2139659024	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1212661715	Quá dàn trải lực lượng	true
advice_levels_advice_item_title_2045097248	Đàn áp	true
advice_levels_advice_item_title_2047305771	Gia tộc chư hầu	true
advice_levels_advice_item_title_2139658125	Chúng ta là Oda	true
advice_levels_advice_item_title_2139658725	Phá hoại quân đội	true
advice_levels_advice_item_title_2139659525	Điều kiện chiến thắng & nhiệm vụ	true
advice_levels_advice_item_title_1387459530	Đánh vòng sườn	true
advice_levels_advice_item_title_2139658422	Nổi dậy	true
advice_levels_advice_item_title_2139659122	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659722	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1170317847	Mục tiêu ném bom tốt	true
advice_levels_advice_item_title_2139658223	Chúng ta là Shimazu	true
advice_levels_advice_item_title_2139659423	Tổn thất do tiêu hao	true
advice_levels_advice_item_title_2139659723	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1489756505	Phòng thủ thị trấn lâu đài	true
advice_levels_advice_item_title_2139657820	Tuyển mộ đặc vụ	true
advice_levels_advice_item_title_2139657920	Cải đạo tôn giáo	true
advice_levels_advice_item_title_2139658820	Truyền cảm hứng	true
advice_levels_advice_item_title_2139659220	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659321	Kho bạc & thu nhập	true
advice_levels_advice_item_title_2139659721	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_4066993	Tỉnh không có quân đồn trú	true
advice_levels_advice_item_title_1649185866	Địa hình & di chuyển	true
advice_levels_advice_item_title_1793105569	Con đường của cung thuật	true
advice_levels_advice_item_title_2139657928	Kỹ năng	true
advice_levels_advice_item_title_2139659428	Khu định cư & cảng	true
advice_levels_advice_item_title_2139659628	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139658129	Chúng ta là Oda	true
advice_levels_advice_item_title_2139658229	Chúng ta là Shimazu	true
advice_levels_advice_item_title_2139658829	Giải trí	true
advice_levels_advice_item_title_2139659229	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657656	Hải chiến	true
advice_levels_advice_item_title_2139658456	Thị trấn lâu đài không có quân đồn trú	true
advice_levels_advice_item_title_2139658756	Cưỡng ép binh lính	true
advice_levels_advice_item_title_2139659456	Mất tiền	true
advice_levels_advice_item_title_1271902891	Hỗ trợ tinh thần	true
advice_levels_advice_item_title_2139657657	Đặc vụ – Metsuke	true
advice_levels_advice_item_title_2139657757	Ninja	true
advice_levels_advice_item_title_2139658157	Chúng ta là Uesugi	true
advice_levels_advice_item_title_2139658257	Bản đồ chinh phục	true
advice_levels_advice_item_title_2139658857	Giám sát tuyển quân & huấn luyện binh lính	true
advice_levels_advice_item_title_1082997699	Trận chiến	true
advice_levels_advice_item_title_2139658254	Gia huy của bạn & vị trí khởi đầu	true
advice_levels_advice_item_title_2139658954	Aizu	true
advice_levels_advice_item_title_2139659654	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1913603768	Nút quay lại của cố vấn	true
advice_levels_advice_item_title_2139657655	Cảng	true
advice_levels_advice_item_title_2139658555	Tuyển mộ đặc vụ	true
advice_levels_advice_item_title_2139659755	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1040919597	Đặc tính nhân vật	true
advice_levels_advice_item_title_2139657652	Danh tiếng & danh dự	true
advice_levels_advice_item_title_2139658052	Cây kỹ năng nhân vật	true
advice_levels_advice_item_title_2139659352	Bách khoa toàn thư	true
advice_levels_advice_item_title_2139659752	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1475059206	Giữ chân chúng bận rộn	true
advice_levels_advice_item_title_2139657653	Đặc vụ – Ninja	true
advice_levels_advice_item_title_2139658053	Đặc sản tỉnh	true
advice_levels_advice_item_title_2139658853	Quấy rối	true
advice_levels_advice_item_title_2139659053	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139658250	Avatar của bạn	true
advice_levels_advice_item_title_2139659150	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659450	Xây dựng phân tán	true
advice_levels_advice_item_title_1759254827	Thanh đo hành động áp sát tàu	true
advice_levels_advice_item_title_2139657851	Sự giàu có của tỉnh đang giảm	true
advice_levels_advice_item_title_2139657951	Tài chính	true
advice_levels_advice_item_title_2139658151	Chúng ta là Uesugi	true
advice_levels_advice_item_title_2139658751	Ám sát	true
advice_levels_advice_item_title_2139658851	Phá hoại	true
advice_levels_advice_item_title_2139658951	Tosa	true
advice_levels_advice_item_title_2139659151	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659351	Tụt lại phía sau	true
advice_levels_advice_item_title_1227695361	Cố thủ	true
advice_levels_advice_item_title_2088532369	Đặc vụ – Ninja	true
advice_levels_advice_item_title_1591689763	Kỵ binh chống lưỡi lê	true
advice_levels_advice_item_title_1949671761	Bổ sung quân số đơn vị	true
advice_levels_advice_item_title_1273390037	Đèo núi	true
advice_levels_advice_item_title_1953611164	Nổi loạn!	true
advice_levels_advice_item_title_2139657658	Liên minh	true
advice_levels_advice_item_title_2139657858	Kỹ năng	true
advice_levels_advice_item_title_2139658158	Chúng ta là Date	true
advice_levels_advice_item_title_2139658658	Chúng ta là Minamoto	true
advice_levels_advice_item_title_2139659058	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659158	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139657659	Đặc vụ – Nhà sư	true
advice_levels_advice_item_title_2139658059	Gia tộc	true
advice_levels_advice_item_title_2139658459	Quân nổi dậy	true
advice_levels_advice_item_title_2139659359	Thời gian lượt	true
advice_levels_advice_item_title_2139659559	Không đủ tiền!	true
advice_levels_advice_item_title_2139657746	Cảng	true
advice_levels_advice_item_title_2139658946	Choshu	true
advice_levels_advice_item_title_2139659446	Các tỉnh	true
advice_levels_advice_item_title_2139657847	Chuồng ngựa	true
advice_levels_advice_item_title_2139658547	Tỉnh miễn thuế	true
advice_levels_advice_item_title_2139658647	Hối lộ	true
advice_levels_advice_item_title_2139659547	Hết điểm hành động	true
advice_levels_advice_item_title_2139658944	Satsuma	true
advice_levels_advice_item_title_2139658045	Đặc tính nhân vật	true
advice_levels_advice_item_title_2139658445	Màn hình thiết lập đội	true
advice_levels_advice_item_title_2139658745	Shinsengumi	true
advice_levels_advice_item_title_2139659345	Xây dựng	true
advice_levels_advice_item_title_2139659445	Tiêu hao	true
advice_levels_advice_item_title_2139659645	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1259570843	Tiêu hao	true
advice_levels_advice_item_title_1992286837	Hạm đội	true
advice_levels_advice_item_title_2139657942	Tình huống tiến thoái lưỡng nan	true
advice_levels_advice_item_title_2139658142	Chúng ta là Uesugi	true
advice_levels_advice_item_title_2139658242	Chúng ta là Tokugawa	true
advice_levels_advice_item_title_2139658542	Phản bội đồng minh	true
advice_levels_advice_item_title_2139658243	Di chuyển	true
advice_levels_advice_item_title_2139658343	Danh sách chiến dịch	true
advice_levels_advice_item_title_2139658443	Kinh nghiệm tàu	true
advice_levels_advice_item_title_2139658643	Ảnh hưởng	true
advice_levels_advice_item_title_2139658943	Tháp phòng thủ có thể nâng cấp	true
advice_levels_advice_item_title_2139659043	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659143	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659743	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_1392703367	Tăng tốc độ di chuyển	true
advice_levels_advice_item_title_2139657840	Đặc vụ – Metsuke	true
advice_levels_advice_item_title_2139658540	Phòng thủ phục kích	true
advice_levels_advice_item_title_2139658740	Mạng lưới gián điệp	true
advice_levels_advice_item_title_1391140702	Phong tỏa cảng	true
advice_levels_advice_item_title_2139657841	Bất ổn tôn giáo	true
advice_levels_advice_item_title_2139657941	Anh hùng	true
advice_levels_advice_item_title_2139658041	Tùy tùng	true
advice_levels_advice_item_title_2139658241	Chúng ta là Tokugawa	true
advice_levels_advice_item_title_2139658841	Cố vấn quân sự nước ngoài	true
advice_levels_advice_item_title_1119796260	Lực lượng thị trường	true
advice_levels_advice_item_title_1212482652	Kỵ binh dự bị	true
advice_levels_advice_item_title_1217921189	Chi phí duy trì đơn vị	true
advice_levels_advice_item_title_1242837398	Tuyến thương mại	true
advice_levels_advice_item_title_1247479159	Thứ tự viện binh	true
advice_levels_advice_item_title_2139657748	Mở cổng	true
advice_levels_advice_item_title_1882907085	Thang công thành	true
advice_levels_advice_item_title_2139658249	Điều khiển camera	true
advice_levels_advice_item_title_2139659349	Chi tiết phát triển gia tộc	true
advice_levels_advice_item_title_2139659549	Cố thủ	true
advice_levels_advice_item_title_2139658776	Ishin Shishi	true
advice_levels_advice_item_title_2139659476	Nổi dậy	true
advice_levels_advice_item_title_2139659676	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139657777	Hối lộ	true
advice_levels_advice_item_title_2139657977	Bách khoa toàn thư	true
advice_levels_advice_item_title_2139658177	Chúng ta là Mori	true
advice_levels_advice_item_title_2139658677	Hỏa lực hải quân yểm trợ	true
advice_levels_advice_item_title_2139657774	Metsuke	true
advice_levels_advice_item_title_2139658074	Trạm thương mại	true
advice_levels_advice_item_title_2139659274	Hạnh phúc	true
advice_levels_advice_item_title_2139659374	Chiến tranh tiêu hao	true
advice_levels_advice_item_title_1217512772	Hiệp định thương mại	true
advice_levels_advice_item_title_2139658175	Chúng ta là Hojo	true
advice_levels_advice_item_title_2139658375	Bảng chi tiết tỉnh	true
advice_levels_advice_item_title_2139658475	Chiếm Iyo	true
advice_levels_advice_item_title_2139659275	Chi tiết tỉnh	true
advice_levels_advice_item_title_2139658172	Chúng ta là Hojo	true
advice_levels_advice_item_title_2139658572	Quyến rũ	true
advice_levels_advice_item_title_2139658972	Hiện đại hóa	true
advice_levels_advice_item_title_2139659372	Sửa chữa công trình bị hư hại	true
advice_levels_advice_item_title_1085557272	Địa hình cao	true
advice_levels_advice_item_title_1255005425	Truyền cảm hứng cho quân lính	true
advice_levels_advice_item_title_2139657673	Đàm phán ngoại giao	true
advice_levels_advice_item_title_2139658773	Thiết lập kỷ luật	true
advice_levels_advice_item_title_2139659173	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_2139659373	Công thành	true
advice_levels_advice_item_title_2139659473	Công trình huyền thoại	true
advice_levels_advice_item_title_2139658270	Bản đồ cạnh tranh gia tộc	true
advice_levels_advice_item_title_2139658870	Lòng trung thành	true
advice_levels_advice_item_title_2139659770	Tuyến thương mại nước ngoài	true
advice_levels_advice_item_title_1431102331	Đối phó kỵ binh	true
advice_levels_advice_item_title_1217586072	Thuế theo gia tộc	true
advice_levels_advice_item_title_1489497261	Tài nguyên tỉnh	true
advice_levels_advice_item_title_2139657678	Quan hệ ngoại giao	true
advice_levels_advice_item_title_2139657878	Sắp xếp hôn nhân	true
advice_levels_advice_item_title_2139658378	Bảng chi tiết tỉnh	true
advice_levels_advice_item_title_2139658478	Chiếm Sanuki	true
advice_levels_advice_item_title_2139658878	Danh tiếng gia tộc	true
advice_levels_advice_item_title_2139659078	Chế độ Avatar Conquest	true
advice_levels_advice_item_title_1308478569	Đánh vòng sườn bằng kỵ binh	true
advice_levels_advice_item_title_2139658279	Quản lý quân đội & hạm đội	true
advice_levels_advice_item_title_2139658979	Cấp độ phát triển gia tộc	true
advice_levels_advice_item_title_2139659679	Trận chiến nhiều người chơi	true
advice_levels_advice_item_title_2139657666	Tình huống tiến thoái lưỡng nan	true
advice_levels_advice_item_title_2139657866	Cướp bóc	true
advice_levels_advice_item_title_1590729744	Bảng quản lý gia tộc	true
advice_levels_advice_item_title_2139658567	Shirabyoshi	true
advice_levels_advice_item_title_2139658667	Pháo kích hải quân	true
advice_levels_advice_item_title_2139659467	Tấn công từ bờ biển!	true
advice_levels_advice_item_title_2139658064	Tuyến thương mại	true
advice_levels_advice_item_title_2139658164	Chúng ta là Date	true
advice_levels_advice_item_title_2139658364	Khả năng đơn vị	true
advice_levels_advice_item_title_2007919790	Ngoại giao	true
advice_levels_advice_item_title_2139657665	Xây dựng	true
advice_levels_advice_item_title_2139657765	Ám sát	true
advice_levels_advice_item_title_2139658665	Chúng ta là Fujiwara	true
advice_levels_advice_item_title_2139659365	Cướp bóc	true
advice_levels_advice_item_title_2139659765	Video hướng dẫn	true
