key	text	tooltip
advice_levels_onscreen_text_896105276	The Chosokabe army is battered after defeating the Motoyama; Tosa relies on its inhabitants for defence. Select the recruitment tab on the province panel; it is time to restore the army's strength.	true
advice_levels_onscreen_text_667337653	This panel shows statistical information about the selected province. The bottom section shows the factors contributing to the local and clan economy; the middle section shows the elements affecting, and status of, public order; the top section deals with food supply, the province's speciality resource and a breakdown of religious beliefs.	true
advice_levels_onscreen_text_113649401	A very large army or fleet spread over two or more unit stacks may not be able to fight as a single force. A clan can field a maximum of twenty units at one time. In this instance, additional units will arrive for battle piecemeal, joining the fray to replace units that have been routed or destroyed. Siege weapons cannot be used as reinforcements as they are fixed in position during the deployment phase, so are therefore unable to move onto the battlefield once this phase is over.	true
advice_levels_onscreen_text_318330955	Watch your finances when recruiting units: samurai are expensive! Every turn you must pay upkeep costs: a large army can lead to bankruptcy.	true
advice_levels_onscreen_text_509669201	To place an army or character on board a ship or fleet select it and hover your mouse over the fleet. The cursor will change into an arrow with a figure - illustrating that the ship or fleet can be boarded. Right-click to board.	true
advice_levels_onscreen_text_530756813	Your people are happier and more prosperous now that their taxes are lower. The province's economy looks strong once more. However, a new threat is emerging…	true
advice_levels_onscreen_text_-895189344	Your general has the ability to raise the morale of nearby troops from his own army, although not those of any allies present. If placed near a unit that is wavering his presence may give his men the resolve they need to stay in the fight. The greater the general's command attribute, the more likely he is to prevent a rout.	true
advice_levels_onscreen_text_-325593809	The clan is bankrupt due to the high cost of maintaining our armies. All recruitment and construction has been halted until funds are available. May I respectfully suggest that we could reduce upkeep costs by disbanding some of our units?	true
advice_levels_onscreen_text_-234487411	To outflank the enemy, go around the ends of their line and attack their sides and rear. You will also need to engage their centre to hold them in place and stop them turning to face you.	true
advice_levels_onscreen_text_463216958	This option is used to ask a clan to abandon their alliance with another, preventing dangerous coalitions from emerging against us.	true
advice_levels_onscreen_text_132393743	When forced to fight in mountain passes stay close to the valley walls. You may be able to take advantage of the slopes, or at least use them to protect one flank.	true
advice_levels_onscreen_text_921167664	You are running out of money. Increase taxes, disband some units or scupper some ships so that your net income improves next turn.	true
advice_levels_onscreen_text_737354545	Fire-at-will for missiles can be toggled on or off with the button in the bottom left-hand corner of the screen. Keeping it toggled off will help preserve ammunition, but then our units or ships will only fire when specifically ordered.	true
advice_levels_onscreen_text_932121968	The enemy will try to either sneak past our defences or rush them by force of arms. Use archers to kill approaching enemies and melee troops to kill those that get into the castle compound! The enemy will try to wipe out all defenders, and if our men rout en masse from the castle the battle is over.	true
advice_levels_onscreen_text_898497331	The Kono and Miyoshi clans are not on good terms with the Chosokabe. You cannot be certain what the Kono monk is planning, it would be wise to recruit another samurai archer unit to defend Tosa.	true
advice_levels_onscreen_text_-245662021	A straight line of units is not always the best formation. A kink, vee or step will create a point in the line where two of your units can engage one of theirs. Exploit this, but remember it works both ways.	true
advice_levels_onscreen_text_-594453008	When in skirmish mode, troops avoid getting into melee by keeping their distance from the enemy. Not all troops are trained for this though. When a unit of missile troops is selected the skirmish mode button will appear in the bottom left-hand corner of the screen, where it can be toggled on or off. 	true
advice_levels_onscreen_text_44290589	A cavalry unit moving quickly across the field of fire is not a sensible target for missile units. You may kill a few enemies, but better look instead for a tightly-packed target unit, one at a standstill, or coming head-on to your guns.	true
advice_levels_onscreen_text_68074087	A province's castle town is the central settlement within it. As the main administrative centre, it contains a castle as well as trade and military buildings. Castle towns are the main consumer of food supplies in a province, so it is vitally important to keep agricultural buildings upgraded to avoid food shortages.	true
advice_levels_onscreen_text_21330308	These developments will take several turns to finish. Meanwhile, you could bolster your forces or improve roads and farms in your lands. I will advise again when the stronghold is completed.	true
advice_levels_onscreen_text_17591341	Cavalry cause extra casualties when first charging in due to the impetus of their attack. A cycle of charge, withdraw, charge causes maximum casualties for minimum losses. Repeat until done.	true
advice_levels_onscreen_text_47252157	On the Chosokabe family tree select Chikayasu's portrait. Now click on the commission buttons to give him a commission and its bonuses. Only male adults in the family or promoted generals can be given a commission. Your general's loyalty will improve, and the clan as a whole benefits.	true
advice_levels_onscreen_text_68241043	This army is now in a position to ambush passing enemies. However, be aware that hidden enemies can ambush our own armies in just the same way!	true
advice_levels_onscreen_text_97123942	The battle timer shows how much time is left before the battle ends. The attacker must rout or destroy the defender within the time limit or lose the battle. To claim victory the defender has only to keep the attacker at bay, so can still win, even if outnumbered.	true
advice_levels_onscreen_text_79312965	During an attack on a castle town, the attackers and defenders have many options in common. The attackers can also besiege a castle and, given time, starve the enemy into submission. This time, you must be swift! Capture the castle now: eliminate the wretched, treacherous Kono.	true
advice_levels_onscreen_text_-1567524386	Lower quality infantry are useful for engaging and holding the enemy in place while you go around their side or rear. However, the lower the troop quality, the less time you have before they break and rout.	true
advice_levels_onscreen_text_-1325546880	Now you are known on the mainland it would be sensible to trade with one of Honshu's clans. Select the diplomacy button in the bottom right-hand corner of the screen.	true
advice_levels_onscreen_text_-1346416595	A drop-in battle is a feature allowing you to find a human opponent to take the place of the AI clan in a battle in your campaign, or fight a battle in another's campaign in place of the AI. This is achieved via the on-line battle mechanism. Further details about this feature are available through the encyclopaedia, accessed through the dedicated button in the top left-hand corner of the screen. 	true
advice_levels_onscreen_text_-1685462494	Excellent, the Kono are dead, and Iyo is yours! The people of Iyo will resent having a new master. Do not loot the place, as this will hurt public order; instead, occupy Iyo to keep public order and use the province's buildings.	true
advice_levels_onscreen_text_-1394403499	There is a port in this province that has not been developed to its full potential. Port upgrades enable the construction of bigger and better ships, as well as trade with foreign powers and increased income.	true
advice_levels_onscreen_text_-1237554289	It is time to move on to the next turn. As you end this turn, your orders will be carried out and other clans will carry out their own actions. They will develop their lands and move armies before you regain control. Click the end turn button now.	true
advice_levels_onscreen_text_-1528505088	This tab shows all existing buildings in the selected castle town and surrounding province, mouse over them to see what can yet be constructed. Right-click on a picture to see its description. Left-click on a building to add it to the queue, and again to remove it. Construction cost is displayed underneath, construction time is shown in the top left-hand corner. Some buildings cannot be constructed until certain arts have been mastered. In these instances please go to the mastery of the arts panel to begin study.	true
advice_levels_onscreen_text_-1395907252	The farms across our territory are not producing enough food to supply all our castle towns, resulting in food shortages in some provinces. As a matter of urgency, upgrade farms in any province to improve food supply, as persistent hunger will lead to an increase in discontent.	true
advice_levels_onscreen_text_-1961998855	Light cavalry are an excellent choice for riding down light infantry and skirmishers. They often screen the main enemy force or harry isolated units, so getting rid of them is always a sound tactic, if you can catch them!	true
advice_levels_onscreen_text_-2014914668	Placing cavalry units on your flanks gives you flexibility. They can counter any flanking move or make a move of their own if the way is clear.	true
advice_levels_onscreen_text_164466	We are successfully blockading an enemy port. This does not affect their ability to build new ships or repair existing combat-damaged ships, but all trade income through it will be suspended for the life of the blockade.	true
advice_levels_onscreen_text_-2017583094	This panel enables selection of the arts that, when mastered, will give us an advantage over our rivals. To begin, simply select the item you wish to master. There are no buildings required in order to do this, although there are some buildings that require mastery of certain arts before they can be constructed. Mouse over an art for a short description, details of effects and the length of time needed to master it. Further details are available in the encyclopaedia, accessed via the question mark button in the top right-hand corner of the panel.	true
advice_levels_onscreen_text_-1755835367	The radar map allows an aerial view of the battle detailing the position of our units or ships and those enemies that are visible, and also topography to assist in planning an attack. Use the plus and minus buttons to zoom in or out and the button in the top right-hand corner to minimise or maximise it.	true
advice_levels_onscreen_text_-1639702398	This is good: by the time your army reaches Sanuki, you will have mastered bushido. Remember to revisit the arts panel. You can learn the ways of chi to improve your economy and government. I will advise you again when you own Sanuki.	true
advice_levels_onscreen_text_-1326873110	This battle can be fought as a drop-in battle. This means that you can choose to have another player take command of the AI forces in the battle, offering an even greater challenge! Click the drop-in battle button to quickly find an opponent on-line or invite a friend.	true
advice_levels_onscreen_text_-1901858416	Use this option to officially declare war on another clan. However, do not do so without first considering the consequences. Note that the check box asking allies to assist us defaults to yes.	true
advice_levels_onscreen_text_-1398022880	You can view your clan's fame, clan traits, diplomatic relations, current missions and victory conditions here. All daimyo want to become Shogun. And so does Chosokabe Motochika. If Shikoku island is united under him, your fame will be felt in Kyoto!	true
advice_levels_onscreen_text_-1030015586	Guard mode ensures that units fight defensively, try to maintain their formation when attacked and won't pursue the enemy if they run away. It can be toggled on or off by selecting a unit and clicking on the guard mode button that appears in the bottom left-hand corner of the screen.	true
advice_levels_onscreen_text_-1341063580	Light cavalry make excellent bait. You can lure the enemy into ambushes, draw units out of position in their line, or just make them tire themselves out chasing you.	true
advice_levels_onscreen_text_-2039862233	Battle statistics are displayed here, along with a breakdown of the condition of each surviving ship or unit. The button on the right-hand side breaks down the statistics to a "per unit" level.	true
advice_levels_onscreen_text_-1002927119	Enemy trade ships are fair game in times of war. Right-click on a trade route to draw additional income from raiding their trade fleets.	true
advice_levels_onscreen_text_-1875830202	When attacking an enemy with superior missile troops, get into melee combat as quickly as possible.	true
advice_levels_onscreen_text_-1243953931	This option is used to broker military alliances. This allows us to call on an ally to provide assistance when at war, and likewise. Note that a refusal to provide support when an ally is under attack will instantly cancel the alliance between us.	true
advice_levels_onscreen_text_-1076388291	Skirmishers begin the battle with skirmish mode turned on, meaning that they'll try to avoid hand to hand contact with the enemy by retreating to a safe firing distance. Try to keep some melee troops close behind them, so your skirmishers can run back through their lines to safety when threatened.	true
advice_levels_onscreen_text_-1442955838	Maintaining a unit's courage and discipline in the heat of battle is dependent on their morale - a measure of pride and belief in their abilities. This is boosted by training, experience and the presence of an inspirational general. Morale is weakest when a unit is heavily outnumbered or outmatched by an enemy. You can see their morale state just above their unit flag.	true
advice_levels_onscreen_text_-1337330166	There is a Kono monk near Tosa! What are his intentions? Click the clan tab below the radar map to see your clan's diplomatic relations.	true
advice_levels_onscreen_text_-1961571108	A trade route has been opened between our lands and those of our new trading partner. Guard it well, as our enemies will attempt to raid it, potentially ruining the economy.	true
advice_levels_onscreen_text_-1744509802	The enemy will often try to flank your formation with cavalry, so it's a good idea to have infantry reserves on the ends of your line ready to intercept them.	true
advice_levels_onscreen_text_-1471376967	If you want to concentrate solely on the business of war, taxation can be automated by clicking in the checkbox on this tab.	true
advice_levels_onscreen_text_-1840379465	Click the tick button to confirm the declaration. Click it again to close the panel.	true
advice_levels_onscreen_text_-1333775629	In Total War: Shogun 2, turns are represented by the four seasons: spring, summer, autumn and winter. To check the season or the date, mouse over the end turn button at the bottom right-hand side of the screen.	true
advice_levels_onscreen_text_-1658752132	As taxes change, the province colour on the radar map changes from red to yellow and then green, if your people are very happy! The numbers beneath show the tax harvest for next season. High taxes add more to your treasury, but reduce the long-term economic growth of the province.	true
advice_levels_onscreen_text_-1009457400	If a flanking manoeuvre by cavalry is countered, for example by enemy infantry moving to intercept, abort the move but leave them in a threatening position. You will have tied down some of their units for no cost.	true
advice_levels_onscreen_text_-1639664824	Now the battle is done, this panel shows enemy casualties and your troops' gain in experience. Click the tick button to close the panel.	true
advice_levels_onscreen_text_-2134517828	Provoke a defending enemy into unwise attacks by enraging them. Light infantry and other skirmishers or missile cavalry are good troops to provoke this response.	true
advice_levels_onscreen_text_-1899489232	When troops are surrounded during hand-to-hand combat, they will fight to the death as they have nowhere left to run! Beware though, as desperate men may also be dangerous men!	true
advice_levels_onscreen_text_-2120105756	An alliance with another clan could bring additional forces to bear against the Miyoshi. The Matsuda clan, your trading partners, may be interested.	true
advice_levels_onscreen_text_-1710453934	Ninja are skilful assassins. They can spy on your rivals, assassinate generals or agents, and sabotage buildings. They will remain hidden, unless they fail a mission or are spotted by the enemy. Select your ninja now.	true
advice_levels_onscreen_text_-2105549713	Upgrading your rice paddies will create extra food each season, and keep your people fed. Select the improved irrigation building card to upgrade your rice paddies. Now end the turn.	true
advice_levels_onscreen_text_-1467085177	Where the enemy are concentrated, prepare a defensive line; where they are strong, avoid them. Attack where they are unprepared.	true
advice_levels_onscreen_text_-1381776408	Control of the camera on the campaign map is simple. Use W to move the camera forward and S to move it backward. A and D strafe sideways. Q and E rotate. Alternatively, hold down the mouse wheel and drag, or move the mouse to the edge of the screen to pull the map in that direction. Use X and Z or the mouse wheel to zoom in closer.	true
advice_levels_onscreen_text_-1716270043	You can master military and civil arts to benefit your clan and lands. Your troops may suffer low morale. Some arts can instil the discipline needed to face the enemy. Select bushido, the way of the warrior, to boost your troops' morale and ready them for battle.	true
advice_levels_onscreen_text_-1246754910	Often the best tactic is to encircle the enemy and shoot them from behind or in the flanks. If they turn or chase you off, their formation will be disrupted, leaving them vulnerable to the attentions of your cavalry.	true
advice_levels_onscreen_text_-1100429825	Your army will march on Iyo. As the province's castle town, is far away from Tosa, it may take more than one season to get there, as shown by the number of direction arrows.	true
advice_levels_onscreen_text_-1442749916	Good: your yari ashigaru are now in the castle town garrison, fresh from training. Keep your castle town selected and select the province's army tab at the bottom of the screen.	true
advice_levels_onscreen_text_-1420509031	Your upgrade is under construction. After a castle town has been attacked, some buildings will be damaged and lose their effects. On the construction tab select the damaged building's card, and then click on the building repair button to the left.	true
advice_levels_onscreen_text_-1194090062	Your ally will keep the hostage for two years after the deal is done. The captive cannot do anything during that time. At the end of the agreement, the hostage is returned to you and the alliance continues. If the agreement is broken, the hostage dies!	true
advice_levels_onscreen_text_-1241185070	This panel gives you important information about a particular unit type: number of men, recruitment and upkeep costs, experience, statistics, special abilities, and a detailed description.	true
advice_levels_onscreen_text_-1282356525	The mobility and stamina of light cavalry makes them ideally suited to scouting the battlefield. If they stumble into a sticky situation their light mounts should be swift enough to get them clear of danger.	true
advice_levels_onscreen_text_-1421369423	This may be a problem! Your people are restless, unhappy at the taxes they must pay. The clan raised taxes to pay for its wars, but you should reduce tax levels to keep public order. Click on the tick button to close this event.	true
advice_levels_onscreen_text_-1163327223	Right-click to move our fleet to any part of the highlighted area. We can attack a fleet belonging to another clan when it is within the highlighted area by right-clicking on it. To disembark any passengers move the fleet to a coast and right-click on the land. Alternatively select the unit, units, agent or agents you wish to disembark and right-click on the shore.	true
advice_levels_onscreen_text_-1060140303	Feigning a rout by sacrificing a unit is a sure way of enticing a defender out of a strong defensive position, or luring an attacker into an ambush. Beware though, a feigned rout can quickly become a real one.	true
advice_levels_onscreen_text_-1890476358	When attacking across a river, try to soften up the enemy on the far bank by bombarding them with missiles first. Once they are weakened, your assault has a better chance of succeeding.	true
advice_levels_onscreen_text_-1119892790	The Miyoshi are no more. Peace can return, crops be gathered, and men may work without fear. But how long will peace last? The Shogunate, and Japan, are within your grasp. Perhaps this is not the time for contemplation, but a time for total war! The tutorial is done. Now, fight on!	true
advice_levels_onscreen_text_-1871866990	The overall happiness of a population is influenced by a variety of different contributing factors, including tax levels, food shortages, the presence of entertainment and religious buildings, and repression through garrison size. Rebellion becomes a risk when the people are so unhappy that repression can no longer contain public order.	true
advice_levels_onscreen_text_-1062679364	Use backspace on your keyboard to stop the movement of our armies, fleets and agents on the campaign map.	true
advice_levels_onscreen_text_-1153668264	An army on board your fleet can be a naval invasion force. Castles and armies near the coast can be attacked from your ships if their zone of control overlaps the coastline.	true
advice_levels_onscreen_text_-1516645363	When you outnumber the enemy greatly, surround and destroy them utterly. Show no mercy!	true
advice_levels_onscreen_text_-1808504559	Farms and other agricultural buildings increase both income and food supplies across all provinces under your control. It is essential to keep them upgraded in order to avoid food shortages at the castle towns.	true
advice_levels_onscreen_text_-1701749777	It is important to preserve the devastating impact a cavalry unit can have. When going into combat with cavalry, always charge the last few yards by double right-clicking on the target. Beware of charging across too great a distance though, it's a tiring business!	true
advice_levels_onscreen_text_-1969897884	Attacking spear-equipped infantry in the flanks is a good way of taking them on with cavalry. You should always avoid charging onto sharp, pointy weapons that can be braced!	true
advice_levels_onscreen_text_-1006106518	Iyo has a port. A port provides income, and can construct ships for trade and your fleet. You should construct a ship to patrol your coastal waters. Select the port of Matsuyama now.	true
advice_levels_onscreen_text_-1906180227	Cavalry are not good at defending a static line. Don't put cavalry in a defensive line unless you're expecting to charge them out. If so, have infantry ready to plug the gap they leave behind.	true
advice_levels_onscreen_text_-1070740040	The penalty for breaking an alliance gradually degrades over time, but is higher if there were trade agreements in place when the betrayal occurred. If you are thinking of attacking an ally, cancel the alliance and trade agreement between you. Also, wait for any hostages held by them to be returned, otherwise they will be executed when you declare war.	true
advice_levels_onscreen_text_-1220029934	Press this button to repair damaged ships in the midst of a battle. Unless the damage is too great this will task the crew with fixing the problem. Ordering repairs to a ship will stop it from being able to carry out other tasks and leave it vulnerable to attack. Once a ship is carrying out repairs, giving an order to carry out any other actions will cancel that order.	true
advice_levels_onscreen_text_-1666667854	Lower quality infantry make great targets for the enemy to waste their missiles on. They can protect high value units by drawing fire.	true
advice_levels_onscreen_text_-1594313916	When defending territory it is important to know how far enemy armies are able to move. Click on an enemy army to see its potential movement extent. When an army is blocking our path the terrain will be highlighted at the choke point. We must fight it to pass through or find an alternative route.	true
advice_levels_onscreen_text_-1581561178	Master, suddenly attacking long-standing allies will have an effect on how the other clans view our own. They will be cautious when dealing with us in future.	true
advice_levels_onscreen_text_-2023390722	Avoid charging your cavalry onto wooden stakes, as the weight and momentum of your horses mean they are unlikely to survive the encounter.	true
advice_levels_onscreen_text_-1999396619	This panel shows you the information about an agent working for our clan. His name, position on the map, personality traits and skills relating to his military abilities are all listed, along with details of his retainers.	true
advice_levels_onscreen_text_-1805368716	Controlling the camera on the battlefield is simple. Dragging the mouse to the edge of the screen pulls the map in that direction. Use W to move the camera forward, and S to move it backward. A and D strafe sideways. Use X and Z or the mouse wheel to move the camera up and down, and the + and - buttons to tilt the view up or down.	true
advice_levels_onscreen_text_-2004663178	Outflanking is not the only way to get behind an enemy line. Find a weak spot, focus your missiles on it to weaken them and then punch through with your most offensive troops.	true
advice_levels_advice_item_title_1019079545	Sitting Targets	true
advice_levels_advice_item_title_1621609724	Withdraw Button	true
advice_levels_advice_item_title_2032462934	The Deployment Phase	true
advice_levels_advice_item_title_2139659216	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659316	Leaving Settlements	true
advice_levels_advice_item_title_2139658117	We are the Chosokabe	true
advice_levels_advice_item_title_2139658517	We are the Ikko Ikki	true
advice_levels_advice_item_title_2139658717	Assassination	true
advice_levels_advice_item_title_2139659317	Exempting Provinces from Taxation	true
advice_levels_advice_item_title_2139659517	The Daimyo	true
advice_levels_advice_item_title_1110538712	Garrisons	true
advice_levels_advice_item_title_2139658614	Request Allegiance	true
advice_levels_advice_item_title_2139659114	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659414	Enemy Movement Extents	true
advice_levels_advice_item_title_2139657715	Events	true
advice_levels_advice_item_title_2139658215	We are the Shimazu	true
advice_levels_advice_item_title_2139658715	Shinobi	true
advice_levels_advice_item_title_1000206666	Quick Load & Save	true
advice_levels_advice_item_title_1864672029	Merging Fleet Fragments	true
advice_levels_advice_item_title_2139657712	Trade	true
advice_levels_advice_item_title_2139658512	We are the Ikko Ikki	true
advice_levels_advice_item_title_2139658712	Port Defence	true
advice_levels_advice_item_title_2139659312	Settlement Defence	true
advice_levels_advice_item_title_1041566911	Cavalry against Outflanking	true
advice_levels_advice_item_title_1594746836	Sieges	true
advice_levels_advice_item_title_2087532824	Enemy Defending Hill	true
advice_levels_advice_item_title_2139657913	Religious Conversion	true
advice_levels_advice_item_title_2139659213	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659713	Multiplayer_battle	true
advice_levels_advice_item_title_1060240560	Offer Bait for Ambushes	true
advice_levels_advice_item_title_1529137052	The Call to War	true
advice_levels_advice_item_title_2139658410	Diplomacy	true
advice_levels_advice_item_title_2139658710	Port Assault	true
advice_levels_advice_item_title_2139658810	Enchant	true
advice_levels_advice_item_title_2139659510	Better Roads	true
advice_levels_advice_item_title_2139659610	Sendai	true
advice_levels_advice_item_title_1249032344	Recruitment	true
advice_levels_advice_item_title_2139658011	Clan Traits	true
advice_levels_advice_item_title_1343221369	Naval Invasion	true
advice_levels_advice_item_title_1838504917	Trade Posts	true
advice_levels_advice_item_title_2139658318	Join or Form a Clan	true
advice_levels_advice_item_title_2139658918	Clan Development	true
advice_levels_advice_item_title_2139659118	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659618	Obama	true
advice_levels_advice_item_title_2139658019	Clan Effects	true
advice_levels_advice_item_title_2139658419	Riots	true
advice_levels_advice_item_title_2139658619	Monomi	true
advice_levels_advice_item_title_2139658719	Sabotage	true
advice_levels_advice_item_title_2139659019	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659519	Honour	true
advice_levels_advice_item_title_2139659619	Gatling Guns	true
advice_levels_advice_item_title_2139659006	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659306	Garrisons	true
advice_levels_advice_item_title_2139657907	Coastal Assault!	true
advice_levels_advice_item_title_2139658107	We are the Chosokabe	true
advice_levels_advice_item_title_2139659407	Unit Experience	true
advice_levels_advice_item_title_2139659507	Review Panel	true
advice_levels_advice_item_title_2139659707	Multiplayer_battle	true
advice_levels_advice_item_title_2139657704	Summary	true
advice_levels_advice_item_title_2139658104	We are the Chosokabe	true
advice_levels_advice_item_title_2139658704	Railways	true
advice_levels_advice_item_title_1572526606	Attacking Hills	true
advice_levels_advice_item_title_2139659505	Fog of War	true
advice_levels_advice_item_title_2139657902	Coastal Assaults	true
advice_levels_advice_item_title_2139658202	We are the Takeda	true
advice_levels_advice_item_title_2139658402	Agents - Ninja	true
advice_levels_advice_item_title_2139659302	Farms & Agriculture	true
advice_levels_advice_item_title_2139659602	Tsu	true
advice_levels_advice_item_title_1558013053	Under-developed Roads	true
advice_levels_advice_item_title_2139657803	Missionaries	true
advice_levels_advice_item_title_2139657903	Coastal Assault!	true
advice_levels_advice_item_title_2139658503	Records	true
advice_levels_advice_item_title_2139658703	Port Battles	true
advice_levels_advice_item_title_2139658803	Geisha	true
advice_levels_advice_item_title_2139658903	Attaining Victory	true
advice_levels_advice_item_title_2139659203	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659303	Settlements	true
advice_levels_advice_item_title_2139659403	Unit Upkeep	true
advice_levels_advice_item_title_1250177041	Agents - Ninja	true
advice_levels_advice_item_title_2106738216	Joining a Drop-in Battle	true
advice_levels_advice_item_title_2139658300	View Armour Sets	true
advice_levels_advice_item_title_2139659700	Multiplayer_battle	true
advice_levels_advice_item_title_2139658201	We are the Takeda	true
advice_levels_advice_item_title_2139658301	Leaderboards	true
advice_levels_advice_item_title_2139658401	Honour	true
advice_levels_advice_item_title_2139659101	Avatar Conquest Mode	true
advice_levels_advice_item_title_1229686133	Public Order	true
advice_levels_advice_item_title_2139657708	Taxes	true
advice_levels_advice_item_title_2139658008	Bankruptcy Imminent!	true
advice_levels_advice_item_title_2139659108	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139658209	We are the Takeda	true
advice_levels_advice_item_title_2139658309	Statistics	true
advice_levels_advice_item_title_2139658609	Junsatsushi	true
advice_levels_advice_item_title_2139658909	Technology	true
advice_levels_advice_item_title_2139659009	Avatar Conquest Mode	true
advice_levels_advice_item_title_1069434121	Joining a Drop-in Battle	true
advice_levels_advice_item_title_1213263346	Siege Assault	true
advice_levels_advice_item_title_1247657405	Army Sabotage	true
advice_levels_advice_item_title_2139658236	We are the Tokugawa	true
advice_levels_advice_item_title_2139658736	Scouting	true
advice_levels_advice_item_title_2139659536	Exchange Hostages	true
advice_levels_advice_item_title_1255536732	Drop-in Battles	true
advice_levels_advice_item_title_1264671506	Make Trade Agreements	true
advice_levels_advice_item_title_2139659137	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659437	Insufficient Tax Infrastructure	true
advice_levels_advice_item_title_1216301252	Multi-turn Moves	true
advice_levels_advice_item_title_2139658634	Attaining Victory	true
advice_levels_advice_item_title_2139659134	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659334	Under-developed Trade Network	true
advice_levels_advice_item_title_2139659035	Avatar Conquest Mode	true
advice_levels_advice_item_title_1258457621	Adoption of Generals	true
advice_levels_advice_item_title_1762719010	Sabotage	true
advice_levels_advice_item_title_2139658132	We are the Oda	true
advice_levels_advice_item_title_2139658532	Ambush Assault	true
advice_levels_advice_item_title_2139659732	Multiplayer_battle	true
advice_levels_advice_item_title_2139657833	Dilemmas	true
advice_levels_advice_item_title_2139658433	Being Shogun	true
advice_levels_advice_item_title_2139658733	Opening the Gates	true
advice_levels_advice_item_title_2139658933	Selection Groups	true
advice_levels_advice_item_title_2139659033	Avatar Conquest Mode	true
advice_levels_advice_item_title_1987386455	Religious Unrest	true
advice_levels_advice_item_title_2139658330	Battle List	true
advice_levels_advice_item_title_2139658930	Foreign Trade	true
advice_levels_advice_item_title_2139659130	Avatar Conquest Mode	true
advice_levels_advice_item_title_1247116376	Preserving Skirmishers	true
advice_levels_advice_item_title_2139659131	Avatar Conquest Mode	true
advice_levels_advice_item_title_1902310453	Building Chains	true
advice_levels_advice_item_title_1223289843	Repairing Damaged Buildings	true
advice_levels_advice_item_title_1242280643	Mastery of the Arts	true
advice_levels_advice_item_title_1245539238	Extreme Weather Conditions	true
advice_levels_advice_item_title_2139657938	Legendary Buildings	true
advice_levels_advice_item_title_2139658038	Threaten	true
advice_levels_advice_item_title_2139658438	Losing a General	true
advice_levels_advice_item_title_2139659638	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139658039	Food Supplies	true
advice_levels_advice_item_title_2139658839	Distract	true
advice_levels_advice_item_title_2139659039	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659539	Multi-turn Moves	true
advice_levels_advice_item_title_2139659739	Multiplayer_battle	true
advice_levels_advice_item_title_2139657826	Loyalty	true
advice_levels_advice_item_title_2139658326	Battle Match	true
advice_levels_advice_item_title_2139659126	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139658427	Province Wealth & Town Growth	true
advice_levels_advice_item_title_2139658627	Spy Network	true
advice_levels_advice_item_title_2139658927	Multiple Armies	true
advice_levels_advice_item_title_2139659027	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659327	Riots	true
advice_levels_advice_item_title_2139658024	Missions	true
advice_levels_advice_item_title_2139658524	We are the Ikko Ikki	true
advice_levels_advice_item_title_2139659024	Avatar Conquest Mode	true
advice_levels_advice_item_title_1212661715	Over-committing Yourself	true
advice_levels_advice_item_title_2045097248	Repression	true
advice_levels_advice_item_title_2047305771	Vassal Clans	true
advice_levels_advice_item_title_2139658125	We are the Oda	true
advice_levels_advice_item_title_2139658725	Army Sabotage	true
advice_levels_advice_item_title_2139659525	Victory Conditions & Missions	true
advice_levels_advice_item_title_1387459530	Outflanking	true
advice_levels_advice_item_title_2139658422	Rebellions	true
advice_levels_advice_item_title_2139659122	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659722	Multiplayer_battle	true
advice_levels_advice_item_title_1170317847	Good Bombardment Target	true
advice_levels_advice_item_title_2139658223	We are the Shimazu	true
advice_levels_advice_item_title_2139659423	Attrition	true
advice_levels_advice_item_title_2139659723	Multiplayer_battle	true
advice_levels_advice_item_title_1489756505	Castle Town Defence	true
advice_levels_advice_item_title_2139657820	Recruitment of Agents	true
advice_levels_advice_item_title_2139657920	Religious Conversion	true
advice_levels_advice_item_title_2139658820	Inspire	true
advice_levels_advice_item_title_2139659220	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139659321	Treasury & Income	true
advice_levels_advice_item_title_2139659721	Multiplayer_battle	true
advice_levels_advice_item_title_4066993	Ungarrisoned Province	true
advice_levels_advice_item_title_1649185866	Terrain & Movement	true
advice_levels_advice_item_title_1793105569	Way of the Bow	true
advice_levels_advice_item_title_2139657928	Skills	true
advice_levels_advice_item_title_2139659428	Settlements & Ports	true
advice_levels_advice_item_title_2139659628	Avatar Conquest Mode	true
advice_levels_advice_item_title_2139658129	We are the Oda	true
advice_levels_advice_item_title_2139658229	We are the Shimazu	true
advice_levels_advice_item_title_2139658829	Entertain	true
advice_levels_advice_item_title_2139659229	Avatar Conquest Mode	true
