key	text	tooltip
ancillaries_onscreen_name_s2anc_sp_bosh_rail_telegraph	Telegraph Key	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_journo_4	"Poouffe!"	true
ancillaries_onscreen_name_mp_bosh_anc_eager_lieutenant	Eager Lieutenant	true
ancillaries_colour_text_mp_anc_infantry_officer	The mob is not an army.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_chloroform_killer	Bottle of Chloroform	true
ancillaries_colour_text_s2anc_sp_bosh_gun_musketoon	"Proven in combat, by the Confederate States, among others."	true
ancillaries_colour_text_s2anc_sp_bosh_item_scotch	"These Scotsmen must be a fierce, warrior folk!"	true
ancillaries_colour_text_s2anc_navy_pilot	To read the waves, clouds and breeze is to be valuable.	true
ancillaries_colour_text_s2anc_sp_bosh_item_skate	Speed, excitement and, on occasion, a broken limb!	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_long	Omato	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_medium	Mato	true
ancillaries_colour_text_s2anc_sp_bosh_spec_verny	A coastal fort is an unsinkable ship.	true
ancillaries_onscreen_name_mp_bosh_anc_raw_frigate_crew	Raw Frigate Crew	true
ancillaries_onscreen_name_s2anc_artefact_chess	Shogi Set	true
ancillaries_onscreen_name_s2anc_household_mystic	Mystic	true
ancillaries_colour_text_s2anc_sp_bosh_item_camera	"Look at the birdy!"	true
ancillaries_colour_text_mp_legendary_masterwork_kote_armguards	The wise man seeks out the very best of everything.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_satow	"Respect and Harmony."	true
ancillaries_onscreen_name_s2anc_legend_espionage_ninja	Legendary Ninja Leader	true
ancillaries_onscreen_name_s2anc_master_army_architect	Castle Architect	true
ancillaries_onscreen_name_mp_bosh_anc_improved_breech_mechanism	Improved Breech Mechanism	true
ancillaries_colour_text_s2anc_sp_bosh_servant_chef_french	"I would not feed this muck to Englishmen!"	true
ancillaries_onscreen_name_mp_bosh_anc_mochiyari_gumi_spear_bearer	Mochiyari Gumi Spear-Bearer	true
ancillaries_colour_text_s2anc_sp_bosh_samurai_boast	"This is a sword! Your blade - ha! - I would not scrape out a peasants' dungheap with it!"	true
ancillaries_onscreen_name_s2anc_hero_boy	Hero-worshipping Boy 	true
ancillaries_colour_text_s2anc_sp_bosh_gun_lancaster	"This, sir, will stop a man, or make a tiger rethink his menu!"	true
ancillaries_onscreen_name_mp_anc_blessed_kote_armoured_sleeves	Blessed Kote Armoured Sleeves	true
ancillaries_colour_text_mp_anc_short_sighted_inspector	Sometimes looking is not the same as seeing.	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_foxy	Foxy Mistress	true
ancillaries_colour_text_s2_anc_pdlc_monk_relic_fuji_rock	All Japan is hallowed.	true
ancillaries_colour_text_mp_bosh_anc_blade_master	The sword must be one with the hand.	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_messelot	Edouard Messelot	true
ancillaries_colour_text_mp_anc_inspiring_orator	Words can move a man's heart to sorrow, or anger.	true
ancillaries_onscreen_name_s2anc_artefact_legend_armour	Legendary O-Yoroi	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_zasu	Zasu	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_champagne	Champagne	true
ancillaries_colour_text_s2anc_sp_bosh_spec_roches	"The Japanese are disposed towards us as well as to other foreigners; whatever will be the material development of English power in this country, they run to us alone for reforms."	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_chef_sushi	A man can die in many ways, but choking on a fish bone is truly unfortunate.	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_kimono	Eerily beautiful, and as entrancing as moonlight in a lover’s eyes.	true
ancillaries_colour_text_s2anc_religion_buddhist_nun	There are many paths to Buddha.	true
ancillaries_colour_text_s2anc_chamberlain	"My lord's lands and affairs need careful tending. There is honour in serving faithfully."	true
ancillaries_onscreen_name_s2anc_artefact_myth_sword_amateratsu	Sword of Amaterasu	true
ancillaries_onscreen_name_s2_anc_pdlc_general_bow_target_short	Makiwara	true
ancillaries_onscreen_name_mp_legendary_tenkagoken_sword	Legendary Item: Tenkagoken Sword	true
ancillaries_onscreen_name_mp_bosh_anc_blind_bow_sensei	Blind Bow Sensei	true
ancillaries_colour_text_s2anc_sp_bosh_gun_spencer	"It works well, sir, in persuadin' 'ornery folk to leave you and yours alone!"	true
ancillaries_onscreen_name_s2anc_espionage_chonin	Chonin	true
ancillaries_colour_text_s2anc_sp_bosh_gun_matchlock	There is comfort in the traditional.	true
ancillaries_colour_text_s2anc_sp_bosh_item_fintry	"Gentlemen should exercise caution and wear stout-sided boots when using the Fintry-Kyle Escape Apparatus. Ladies, children, servants and those of a nervous disposition should be strongly encouraged to seek other means of hurried egress."	true
ancillaries_colour_text_s2anc_sp_bosh_legend_flag	The flag says: here stands a great warlord, the heir to great warlords! Strong as the storm! Fear his might!	true
ancillaries_colour_text_mp_bosh_anc_groom	Only a fool looks after his sword yet neglects his horse.	true
ancillaries_onscreen_name_mp_anc_geisha_poisoner	Geisha Poisoner	true
ancillaries_onscreen_name_mp_bosh_anc_enfield_musketoon	Enfield Musketoon	true
ancillaries_colour_text_mp_bosh_anc_unwaxed_cartridges	...click!...	true
ancillaries_colour_text_mp_bosh_anc_foul_bottom	"A foul bottom? How dare you sir?!"	true
ancillaries_onscreen_name_mp_anc_yabusami_master	Yabusami Master	true
ancillaries_onscreen_name_s2anc_sp_bosh_ronin_xenophobe	Xenophobic Ronin	true
ancillaries_onscreen_name_s2anc_household_biwa_hoshi_1	Biwa Player	true
ancillaries_colour_text_s2anc_general_galloper	A general must have his orders obeyed, otherwise bravery will be wasted.	true
ancillaries_onscreen_name_s2anc_household_biwa_hoshi_2	Legendary Biwa Player	true
ancillaries_colour_text_s2anc_master_army_sojutsu	A spear looks simple, but to use it elegantly and with precision takes practice and dedication.	true
ancillaries_colour_text_s2anc_sp_bosh_book_on_war	War is the school of warriors.	true
ancillaries_colour_text_s2anc_sp_bosh_servant_chef_noodle	Even the mightiest lord deserves some small comforts: the perfect meal being one of them.	true
ancillaries_colour_text_mp_bosh_anc_french_naval_engineer	"A Frenchman, sir, builds a ship with a soul. Any Anglo-Saxon idiot can make an ironclad."	true
ancillaries_colour_text_s2anc_legend_army_netsuke	In small things lies great perfection.	true
ancillaries_colour_text_s2anc_mistress_peasant	"Ooh! That's fancy, innit?"	true
ancillaries_colour_text_s2anc_silly_time_tunnel_2	"...somewhere along the infinite corridors of time..."	true
ancillaries_colour_text_mp_bosh_anc_yumi_officer	Men must be lead in battle.	true
ancillaries_colour_text_s2anc_silly_time_tunnel_1	"...lost in the swirling maze of past and future ages..."	true
ancillaries_colour_text_mp_anc_blind_bow_sensei	When the heart is pure, the arrow finds a way.	true
ancillaries_colour_text_s2anc_artefact_christian_gun_1	"I find it a very persuasive argument."	true
ancillaries_colour_text_s2anc_sp_bosh_trader_banker_jr	There is alchemy in London, to transform paper into gold.	true
ancillaries_onscreen_name_s2anc_household_koto_hoshi_2	Legendary Koto Player	true
ancillaries_onscreen_name_s2anc_household_jesuit	Jesuit	true
ancillaries_onscreen_name_s2anc_household_koto_hoshi_1	Koto Player	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_yamahoshi	On a mountain, a man sees further.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_colt_navy	It is a powerful thing to hold six lives in one hand.	true
ancillaries_onscreen_name_s2anc_general_taiko_drummer	Master Drummer	true
ancillaries_colour_text_mp_legendary_kawari_kabuto_helm	What use a general's brains if they are splashed to the winds?	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_chess	Ivory Chess Set	true
ancillaries_colour_text_s2anc_sp_bosh_trader_rich	"Trade, my lord, is beneath your dignity, but wealth is never dishonourable."	true
ancillaries_colour_text_s2anc_sumo_champion	"I challenge you. And now you will fail!" 	true
ancillaries_colour_text_mp_bosh_anc_unpracticed_gun_crews	"Gun practice, Lieutenant? Not today, I have a headache."	true
ancillaries_onscreen_name_s2anc_sp_bosh_binoculars_opera	Opera Glasses	true
ancillaries_colour_text_mp_anc_surgeon	"Brave wounds mend the quickest!"	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_governor	Kami	true
ancillaries_colour_text_mp_anc_spoiled_rations	Food nourishes the spirit as well as the body.	true
ancillaries_onscreen_name_mp_anc_katana_of_the_pure_land	Katana of the Pure Land	true
ancillaries_onscreen_name_s2anc_sp_bosh_book_king_james	King James Bible	true
ancillaries_colour_text_mp_bosh_anc_minie_muzzle_loading_rifle	Simple, sturdy and soldier-proof. Deadly, in the right hands, too.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_kabuto	Legendary Kabuto	true
ancillaries_colour_text_s2anc_sp_bosh_item_food_bovril	A cow in a bottle! What will these foreigners think of next?	true
ancillaries_colour_text_s2anc_legend_arts_tea_ceremony	"Drink. Be at peace."	true
ancillaries_onscreen_name_s2anc_sp_bosh_geisha_hangyoku	Hangyoku	true
ancillaries_onscreen_name_mp_bosh_anc_dreyse_needle_gun	Dreyse Needle Gun	true
ancillaries_colour_text_mp_anc_loyal_fudai_shu_retainers	Loyalty reflects well on the one who gives it.	true
ancillaries_colour_text_mp_bosh_anc_modern_supply_corps	Victory can be decided on the pages of a ledger.	true
ancillaries_colour_text_s2anc_samurai_7_2	"How'd you like to kill thirty bandits?"	true
ancillaries_colour_text_s2anc_samurai_7_3	"If you can’t run in a war then it’s already over."	true
ancillaries_colour_text_s2anc_samurai_7_1	A wise samurai does not always need to draw his sword, or see others fight, to know the outcome.	true
ancillaries_colour_text_s2anc_samurai_7_6	"If it had been a real sword, you would be dead."	true
ancillaries_colour_text_s2anc_samurai_7_7	"I can't kill a lot with one sword!"	true
ancillaries_colour_text_s2anc_samurai_7_4	"I'm Hayashida Heihachi, a fencer of the Wood Cut School."	true
ancillaries_colour_text_s2anc_samurai_7_5	"No sir, my decision has been made. I'll follow you, sir."	true
ancillaries_colour_text_s2anc_sp_bosh_mercenary_csa	"I will fight damn Yankees wherever they may be found, sir!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_pen	Elegance sometimes gives way to convenience.	true
ancillaries_onscreen_name_mp_anc_shoguns_emissary	Shogun's Emissary	true
ancillaries_onscreen_name_s2anc_sp_bosh_geisha_shamisen	Shamisen	true
ancillaries_onscreen_name_s2anc_sp_bosh_mistress_common	Common Mistress	true
ancillaries_onscreen_name_s2anc_artefact_ninja_blowpipe	Blowpipe	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_jujutsu	Jujutsu Master	true
ancillaries_colour_text_s2anc_sp_bosh_trader_french	"A Frenchman, sir, mixes business with passion!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_flag_semaphore	A battlefleet obeys orders. Fishermen drift.	true
ancillaries_onscreen_name_mp_bosh_anc_sticky_fingered_storemaster	Sticky-Fingered Storemaster	true
ancillaries_colour_text_mp_bosh_anc_scratch_ironclad_crew	"Take that man's name!"	true
ancillaries_colour_text_s2anc_sp_bosh_item_game_bat	A good firm swing is always an answer.	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_civil_judge	Samurai-dokoro	true
ancillaries_colour_text_s2anc_sp_bosh_sumo_champion	"I challenge you. And now you will fail!"	true
ancillaries_colour_text_mp_anc_zori_tori_sandal_bearer	No task is humble if it is done well.	true
ancillaries_onscreen_name_mp_anc_garden_of_convalescence	Garden of Convalescence	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_binocs_artillery	Artillery Binoculars	true
ancillaries_colour_text_s2anc_artefact_gun_dutch	Anything from the far side of the world, even the strange  "Low Countries", grants power.	true
ancillaries_colour_text_mp_bosh_anc_elite_ironclad_crew	"Neatly done, Lieutenant. Carry on."	true
ancillaries_colour_text_mp_anc_cold_snap	Cold hands make strangers of familiar tasks.	true
ancillaries_onscreen_name_s2anc_government_rabblerouser	Buddhist Rabblerouser	true
ancillaries_colour_text_s2anc_sp_bosh_legend_katana	To meet the sword's edge is the only true test of courage.	true
ancillaries_colour_text_s2anc_household_treasurer	Money matters.	true
ancillaries_onscreen_name_mp_bosh_anc_improved_gun_sights	Improved Gun Sights	true
ancillaries_onscreen_name_s2anc_master_arts_calligrapher	Master Calligrapher	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_duousequet	Charles Albert Dubousquet	true
ancillaries_onscreen_name_s2anc_sp_bosh_servant_groom	Groom	true
ancillaries_colour_text_s2anc_sp_bosh_naval_builder_uk	"There are ironclad arguments as to why the Royal Navy rules the waves."	true
ancillaries_colour_text_s2_anc_pdlc_monk_item_cup	Quench the raging fires within.	true
ancillaries_colour_text_s2anc_government_merchant_2	"Trade, my lord, is beneath your dignity, but wealth is never dishonourable."	true
ancillaries_colour_text_mp_anc_unbalanced_spears	"Unbalanced? Nonsense! Next you'll be saying I'm unbalanced!"	true
ancillaries_colour_text_s2anc_espionage_samurai_show_off	"This is a sword! Your blade - ha! - I would not scrape out a peasants' dungheap with it!"	true
ancillaries_onscreen_name_s2anc_artefact_legend_greaves	Legendary Suneate	true
ancillaries_onscreen_name_s2anc_legend_arts_go	Legendary Go Player	true
ancillaries_onscreen_name_s2_anc_pdlc_general_moon_carp	Moon Carp	true
ancillaries_colour_text_mp_bosh_anc_artillery_officers_handbook	Make every shot count.	true
ancillaries_onscreen_name_s2anc_pet_hunting_dog_gempei	Hunting Dog	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_lotus	Cherry Blossom	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_journo	European Journalist	true
ancillaries_onscreen_name_mp_anc_expert_gun_instructor	Expert Gun Instructor	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_madman	"Let them look in all the wrong places!"	true
ancillaries_onscreen_name_s2anc_master_arts_tea_ceremony	Master of the Tea Ceremony	true
ancillaries_onscreen_name_mp_anc_shinobi_informer	Shinobi Informer	true
ancillaries_onscreen_name_mp_clan_anc_bow	Clan Specialism Retainer: Yumi Training Network	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_mech_puppet	Karakuri Ningyo	true
ancillaries_colour_text_s2anc_madman_christian	"Flagellation! That's what! Whip some faith into the little bleeders!"	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_vassal	"As you wish it, my lord!"	true
ancillaries_colour_text_s2_anc_bosh_hovercraft_eels	Ore no hobaakurafuto unagi ippai aru!	true
ancillaries_onscreen_name_mp_anc_wooden_practice_spears	Wooden Practice Spears	true
ancillaries_onscreen_name_s2anc_artefact_banner_warlord	Legendary Banner	true
ancillaries_colour_text_mp_bosh_anc_green_corvette_crew	"Is there an able-bodied seaman anywhere on this ship?!"	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_flute	Shakuhachi	true
ancillaries_onscreen_name_s2anc_artefact_legend_bokken_2	Suburi Bokken	true
ancillaries_onscreen_name_s2anc_artefact_legend_bokken_3	Bokken	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_wig_black	Koguma	true
ancillaries_onscreen_name_mp_anc_genpei_benkei	Benkei	true
ancillaries_colour_text_s2anc_legend_arts_calligrapher	To capture a thought, a moment, on paper: that is power.	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_geisha	"Oooh, you have got rough hands!"	true
ancillaries_colour_text_s2anc_artefact_christian_holy_water	The holiest of water may convert many a heathen.	true
ancillaries_colour_text_s2anc_sp_bosh_uniform_naval_uk	"It was a gift."	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_hand_warmer	Hand Warmer	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_monk	"I am a man of god!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_naval_builder_fr	French Naval Engineer	true
ancillaries_onscreen_name_s2anc_artefact_armour_spanish	Christian Breastplate	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_disguise_gaijin	"I'm from Swansea, look you!"	true
ancillaries_onscreen_name_mp_anc_bad_omen	Bad Omen	true
ancillaries_onscreen_name_mp_legendary_legendary_kabuto_of_ykok	Legendary Item: Legendary Kabuto of The Shogun	true
ancillaries_colour_text_mp_anc_genpei_monomi_spy	"You ain't seen me, right?"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_microscope	Microscope	true
ancillaries_onscreen_name_mp_bosh_anc_overweight_infantry_officer	Overweight Infantry Officer	true
ancillaries_colour_text_s2anc_sp_bosh_item_prussian_spikey_hat	Gaijin fear a man with the refined taste to wear one of these.	true
ancillaries_onscreen_name_mp_anc_forage_parties	Forage Parties	true
ancillaries_onscreen_name_s2_anc_pdlc_shirabyoshi_tachi	Tachi	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_iaijutsu	Iaijutsu Master	true
ancillaries_colour_text_s2anc_sp_bosh_legend_spy	There are eyes and ears everywhere, but only one mind.	true
ancillaries_onscreen_name_s2_anc_pdlc_general_mii_dera	Mii-dera Monk	true
ancillaries_onscreen_name_s2anc_religion_christian_agent	Inquisitor	true
ancillaries_onscreen_name_mp_bosh_anc_snider_breech_loading_rifle	Snider Breech-loading Rifle	true
ancillaries_onscreen_name_mp_bosh_anc_skilled_weaponsmith	Skilled Weaponsmith	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_game_tennis	Tennis Racket	true
ancillaries_onscreen_name_mp_anc_zen_like_silence	Zen-Like Silence	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_ger	German Gunmaker's Agent	true
ancillaries_colour_text_s2_anc_pdlc_general_weapon_yoroi_toshi	Against some daggers, armour is no defence.	true
ancillaries_colour_text_s2_anc_pdlc_general_poet_nihon	The poem waits for the right pen.	true
ancillaries_colour_text_mp_anc_yamabushi_guide	The sure-footed way is its own reward.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_dreyse	"The bullet is substantial; the needle is within the workings."	true
ancillaries_colour_text_s2_anc_pdlc_monk_follower_komuso	Listen to the music, not the player of the music.	true
ancillaries_onscreen_name_s2anc_sp_bosh_trader_arms_fr	French Gunmaker's Agent	true
ancillaries_onscreen_name_s2_anc_pdlc_general_governor	Kokushi	true
ancillaries_onscreen_name_s2anc_geisha_dancer	Maiko	true
ancillaries_colour_text_s2anc_sp_bosh_mistress_soldier	Even a bit of rough has uses, and hidden talents.	true
ancillaries_colour_text_s2anc_sp_bosh_item_medical_stethoscope	"Say 'Ahhhh!'"	true
ancillaries_onscreen_name_s2anc_sp_bosh_foreign_botanist	Kew Gardens Botanist	true
ancillaries_colour_text_s2_anc_pdlc_general_monk_enryaky_ji	A man puts aside much to become a monk, but never honour.	true
ancillaries_colour_text_s2anc_artefact_legend_short_sword	A sword acquires fame only in the hands of a worthy man.	true
ancillaries_onscreen_name_mp_bosh_anc_skilled_gun_captain	Skilled Gun Captain	true
ancillaries_colour_text_mp_anc_kacchu_mochi_armour_bearer	There is honour in serving well.	true
ancillaries_colour_text_mp_bosh_clan_shogunate	Tradition and honour are everything.	true
ancillaries_colour_text_s2anc_sp_bosh_gun_snider	"A good reliable weapon, as you'd expect from Her Majesty's Government."	true
ancillaries_onscreen_name_mp_bosh_anc_cold_snap	Cold Snap	true
ancillaries_colour_text_mp_anc_ox_carts	Cruel as summer, glinting goads stab, draft oxen bellow, doom rumbles on.	true
ancillaries_colour_text_s2anc_espionage_samurai_rude_2	"I listen. I learn. I look after the master."	true
ancillaries_onscreen_name_s2anc_geisha_half_pay	Hangyoku	true
ancillaries_colour_text_mp_anc_genpei_enryakuji_fugitive	"Fall upon the enemy with the flames of Enryakuji in your hearts!"	true
ancillaries_colour_text_s2anc_sp_bosh_clock_watch	"Once, I measured my life by the fall of blossoms…"	true
ancillaries_colour_text_mp_bosh_anc_scroll_of_inspirational_verse	"O! For a muse of fire…"	true
ancillaries_colour_text_s2anc_sp_bosh_shinsengumi_yakuza	A man who has turned against his own kind makes the best hunter when the time comes.	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_suneate	Legendary Suneate	true
ancillaries_onscreen_name_s2anc_friend_drinker	Drinking Companion	true
ancillaries_onscreen_name_mp_anc_huntsmen	Huntsmen	true
ancillaries_colour_text_s2anc_sp_bosh_ninja_gambler	"All men gamble, with their lives, their loves and their loyalties. The trick is to profit by it."	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_3	Meijin	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_2	Wabi-suki	true
ancillaries_onscreen_name_s2_anc_pdlc_daimyo_little_tea_pot_1	Chanoyusha	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_weapon_dagger	Kaiken	true
ancillaries_onscreen_name_s2anc_chess_champion	Shogi Champion	true
ancillaries_onscreen_name_mp_bosh_anc_unbalanced_spears	Unbalanced Spears	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_pet_cricket	Pet Cricket	true
ancillaries_onscreen_name_s2anc_mistress_tart	Joro	true
ancillaries_onscreen_name_s2anc_household_chef_noodle	Noodle Chef	true
ancillaries_onscreen_name_s2anc_sp_bosh_servant_euro_chef_pastry	Austrian Pastry Chef	true
ancillaries_colour_text_s2anc_legend_army_architect	Cunning and mastery wrought in stone.	true
ancillaries_onscreen_name_s2anc_artefact_ninja_shuriken	Shuriken	true
ancillaries_colour_text_s2_anc_pdlc_monk_pet_cat	Unlike men, cats are true to their own nature.	true
ancillaries_onscreen_name_mp_legendary_masterwork_do_maru_armour	Legendary Item: Masterwork Do-Maru Armour	true
ancillaries_colour_text_s2anc_sp_bosh_item_navy_diving	"Imagine! The bottom of the sea!"	true
ancillaries_colour_text_mp_legendary_flawless_mount_okage	The noble steed demands a noble master.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_chanoine	Only decent boots do more than duty and glory in making men march.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_genbutai	"We are the force of the Black Turtle!"	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_samurai_senior	Honourable men bring honour to their master.	true
ancillaries_colour_text_s2anc_artefact_myth_sword_spanish	A blade from distant Spain is exotic and deadly, and a mark of the gaijin King's favour.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_slide_rule	Slide Rule	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_kenjutsu	Kenjutsu Master	true
ancillaries_onscreen_name_s2anc_sp_bosh_master_ninjutsu	Ninjutsu Master	true
ancillaries_onscreen_name_mp_bosh_anc_kacchu_mochi_armour_bearer	Kacchu-Mochi Armour-Bearer	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_springfield	Springfield Model 1871	true
ancillaries_colour_text_mp_anc_steppe_horse_stud	Careful husbandry always improves the breed.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_pen	Fountain Pen	true
ancillaries_onscreen_name_s2anc_sp_bosh_gun_gewehr_muzzleloader	Gewehr Muzzle-loading Smoothbore	true
ancillaries_onscreen_name_mp_anc_european_horse_trader	European Horse Trader	true
ancillaries_onscreen_name_s2anc_sp_bosh_ninja_shuriken	Shuriken	true
ancillaries_onscreen_name_s2anc_sp_bosh_spec_valkenburg	Robert Bruce Van Valkenburg	true
ancillaries_colour_text_s2anc_sp_bosh_master_go_2	"Do not think of a strategy. Be a strategy."	true
ancillaries_onscreen_name_s2anc_sp_bosh_legend_ninjato	Apocryphal Ninjato	true
ancillaries_onscreen_name_mp_anc_infantry_officer	Infantry Officer	true
ancillaries_onscreen_name_s2anc_legend_arts_tea_ceremony	Legendary Tea Master	true
ancillaries_colour_text_s2anc_sp_bosh_lone_arranger	"Hi-ho, Silver!"	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_food_bovril	Meat Extract	true
ancillaries_onscreen_name_mp_bosh_anc_yari_master	Yari Master	true
ancillaries_colour_text_s2anc_geisha_hot_springs	"Just a little something I picked up on holiday…"	true
ancillaries_colour_text_s2anc_legend_army_bowyer	From the hands of the master, a bow always shoots true.	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_theodolite	Surveyor's Theodolite	true
ancillaries_onscreen_name_s2anc_crime_gambler	Bakuto	true
ancillaries_colour_text_s2anc_navy_gaijin_1	"His Most Catholic Majesty has no idea that I even exist, my lord."	true
ancillaries_colour_text_s2anc_navy_gaijin_2	"I'll wager those hands have never strangled a porpentine in a tropical storm, arrrr!"	true
ancillaries_colour_text_s2anc_sp_bosh_legend_armour	Worn in battle by many great warriors, and sanctified by time, this is armour truly fit for a hero.	true
ancillaries_onscreen_name_mp_anc_practice_grounds	Practice Grounds	true
ancillaries_colour_text_s2anc_master_arts_calligrapher	The perfect brush stroke is worth a lifetime's skill.	true
ancillaries_colour_text_s2anc_sp_bosh_foreign_servant_uk	"Certainly, sir…"	true
ancillaries_colour_text_s2_anc_pdlc_shirabyoshi_hand_fan	Hiding a treacherous smile is sensible, not coy.	true
ancillaries_onscreen_name_mp_anc_camp_sickness	Camp Sickness	true
ancillaries_onscreen_name_s2anc_sp_bosh_item_wig_white	Haguma	true
ancillaries_onscreen_name_mp_anc_indefatigable	Relentless	true
ancillaries_colour_text_s2_anc_pdlc_daimyo_civil_judge	A man is weighed and found wanting; another goes free. This is law.	true
ancillaries_onscreen_name_s2anc_pet_hunting_dog	Hunting Dog	true
ancillaries_colour_text_s2anc_household_chinese_courtier	"Confucius has much to say on everything, my lord."	true
ancillaries_colour_text_s2anc_master_army_kobudo	In the right hands, everything is a weapon to fear.	true
ancillaries_onscreen_name_s2anc_sp_bosh_rail_builder_us	American Railroad Engineer	true
ancillaries_colour_text_s2_anc_pdlc_general_bow_practice	A thousand days of archery practice is a good start.	true
ancillaries_onscreen_name_mp_anc_zori_tori_sandal_bearer	Zori Tori Sandal-Bearer	true
ancillaries_onscreen_name_s2anc_sp_bosh_uniform_top_hat	Silk Top Hat	true
ancillaries_onscreen_name_s2anc_madman_kodama	Mad Old Man	true
ancillaries_onscreen_name_mp_anc_water_carrier	Water Carrier	true
ancillaries_colour_text_mp_anc_garden_of_convalescence	A garden soothes the soul.	true
ancillaries_onscreen_name_s2anc_sp_bosh_rail_builder_uk	British Railway Engineer	true
ancillaries_onscreen_name_s2anc_madman_christian	Mad Old Christian	true
ancillaries_colour_text_s2anc_sp_bosh_item_mech_puppet	"Click-click-clickety-whirr-click."	true
ancillaries_colour_text_s2anc_master_arts_tea_ceremony	Fire. Water. Tea. A bowl. A sip. One perfect moment.	true
ancillaries_colour_text_s2anc_artefact_legend_bokken_2	Serious sword training is rarely wasted.	true
ancillaries_colour_text_s2anc_artefact_legend_bokken_3	Chastisement comes in many forms.	true
ancillaries_colour_text_s2anc_sp_bosh_music_flute_player	Music quiets the troubled heart.	true
ancillaries_colour_text_s2anc_sp_bosh_item_umbrella_sword	"Mrs Peel, we're needed!"	true
ancillaries_onscreen_name_mp_legendary_hideous_menpo_mask	Legendary Item: Hideous Menpo Mask	true
ancillaries_colour_text_s2anc_sp_bosh_trader_japan_industry	"One day, Japan will be modern."	true
ancillaries_onscreen_name_s2anc_sp_bosh_naval_builder_uk	British Naval Engineer	true
ancillaries_colour_text_s2anc_sp_bosh_item_absinthe	Absinthe makes the heart grow fonder.	true
ancillaries_onscreen_name_mp_bosh_anc_military_storehouse	Military Storehouse	true
ancillaries_colour_text_mp_anc_lightweiught_gunjingura_war_saddle	Speed comes more readily to the rider with a comfortable seat.	true
ancillaries_colour_text_s2anc_sp_bosh_animal_dog	For the huntsman, what else matters other than the chase?	true
ancillaries_colour_text_s2anc_artefact_ninja_tiger_claws	The tiger climbs, and rends, as he will.	true
ancillaries_colour_text_s2anc_sp_bosh_spec_schnell_henry	"British rubbish. Don't buy it."	true
ancillaries_onscreen_name_s2anc_artefact_legend_cuirass	Legendary Do	true
ancillaries_onscreen_name_s2anc_crime_ronin_kabukimono	Kabukimono	true
ancillaries_onscreen_name_s2_anc_pdlc_monk_item_beads	Meditation Beads	true
