key	text	tooltip
factions_screen_name_when_rebels_gem_suo	Tatara Rebels	true
factions_attack_desc_tut_urakami	You are attacking a Urakami force.	true
factions_defend_desc_ito	You are defending against a force of Ito attackers.	true
factions_screen_name_when_rebels_tokugawa_rebels	Abe Rebels	true
factions_attack_desc_gem_wakasa	You are attacking an Ochi force.	true
factions_clan_summary_name_bos_kakegawa	Kakegawa Domain	true
factions_screen_adjective_bos_hiroshima	Hiroshima	true
factions_screen_name_gem_suruga	Kajiwara	true
factions_screen_name_when_rebels_bos_hiroshima	Hiroshima Rebels	true
factions_attack_desc_bos_morioka	You are attacking a Morioka force.	true
factions_screen_name_when_imperial_bos_fukuoka	Fukuoka Imperial Vanguard	true
factions_screen_name_gem_buddhist_rebels	Buddhist Rebels	true
factions_attack_desc_bos_toyooka	You are attacking a Toyooka force.	true
factions_screen_name_when_imperial_bos_tsuyama	Tsuyama Imperial Vanguard	true
factions_attack_desc_bos_nobeoka	You are attacking a Nobeoka force.	true
factions_defend_desc_ikko_ikki	You are defending against a force of Ikko Ikki attackers.	true
factions_attack_desc_tut_kikkawa	You are attacking a Kikkawa force.	true
factions_defend_desc_gem_taira_fukuhara	You are defending against a force of Fukuhara Taira attackers.	true
factions_clan_summary_name_bos_cb_satsuma	Satsuma Domain	true
factions_attack_desc_bos_hikone	You are attacking a Hikone force.	true
factions_screen_name_when_shogun_gem_aki	x	true
factions_screen_name_when_imperial_bos_shogunate	X Imperial Vanguard	true
factions_screen_name_when_imperial_bos_iwakuni	Iwakuni Imperial Vanguard	true
factions_screen_name_bos_tatsuno	Tatsuno	true
factions_clan_summary_name_when_shogun_chosokabe	The Chosokabe Shogunate	true
factions_attack_desc_gem_kawachi	You are attacking an Ishikawa force.	true
factions_defend_desc_bos_tottori	You are defending against a force of Tottori attackers.	true
factions_screen_name_when_rebels_gem_ise	Kitabatake Rebels	true
factions_defend_desc_bos_tsuwano	You are defending against a force of Tsuwano attackers.	true
factions_attack_desc_gem_echigo	You are attacking an Amakasu force.	true
factions_attack_desc_kobayakawa	You are attacking an Kobayakawa force.	true
factions_screen_name_when_imperial_bos_cb_aizu	Aizu Imperial Vanguard	true
factions_screen_name_bos_nagoya	Nagoya	true
factions_defend_desc_gem_bitchu	You are defending against a force of Ariwara attackers.	true
factions_clan_summary_name_tut_chosokabe	The Chosokabe Clan	true
factions_screen_name_bos_miyazu	Miyazu	true
factions_screen_adjective_ashina	Ashina	true
factions_screen_adjective_kuroda	Kuroda	true
factions_clan_summary_name_when_shogun_gem_higo	x	true
factions_clan_summary_name_when_imperial_bos_matsushiro	The Matsushiro Imperial Vanguard	true
factions_screen_name_when_imperial_bos_cb_sendai	Sendai Imperial Vanguard	true
factions_clan_summary_name_when_shogun_gem_kaga	x	true
factions_clan_summary_name_gem_minamoto_kamakura	The Kamakura Minamoto	true
factions_defend_desc_tut_tsutsui	You are defending against a force of Tsutsui attackers.	true
factions_clan_summary_name_bos_cb_sendai	Sendai Domain	true
factions_clan_summary_name_bos_yonezawa	Yonezawa Domain	true
factions_clan_summary_name_bos_hirosaki	Hirosaki Domain	true
factions_defend_desc_hatakeyama	You are defending against a force of Hatakeyama attackers.	true
factions_clan_summary_name_bos_kanazawa	Kanazawa Domain	true
factions_clan_summary_name_when_independent_bos_cb_saga	The Republic of Saga	true
factions_defend_desc_ogigayatsu_uesugi	You are defending against a force of Ogigayatsu attackers.	true
factions_clan_summary_name_bos_kumamoto	Kumamoto Domain	true
factions_clan_summary_name_bos_takatori	Takatori Domain	true
factions_screen_adjective_bos_matsumoto	Matsumoto	true
factions_defend_desc_bos_hirado	You are defending against a force of Hirado attackers.	true
factions_screen_name_when_shogun_gem_kii	x	true
factions_clan_summary_name_hojo	The Hojo Clan	true
factions_clan_summary_name_when_shogun_gem_sado	x	true
factions_attack_desc_gem_fujiwara_kubota	You are attacking a Kubota Fujiwara force.	true
factions_screen_name_when_rebels_bos_matsumoto	Matsumoto Rebels	true
factions_clan_summary_name_when_shogun_gem_hida	x	true
factions_attack_desc_gem_standard_rebels	You are attacking a Rebel force.	true
factions_screen_name_when_shogun_bos_takatsuki	Takatsuki Shogunal Vanguard	true
factions_screen_adjective_shimazu_rebels	Kimotsuki	true
factions_defend_desc_tut_matsuda	You are defending against a force of Matsuda attackers.	true
factions_clan_summary_name_when_shogun_bos_aizu	The Aizu Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_cb_nagaoka	The Nagaoka Imperial Vanguard	true
factions_attack_desc_bos_cb_obama	You are attacking an Obama force.	true
factions_screen_name_bos_cb_obama	Obama	true
factions_screen_name_bos_cb_ueno	Tsu	true
factions_attack_desc_gem_kozuke	You are attacking a Nitta force.	true
factions_clan_summary_name_bos_shogunate	X Domain	true
factions_attack_desc_bos_france	You are attacking a French force.	true
factions_attack_desc_bos_kuwana	You are attacking a Kuwana force.	true
factions_clan_summary_name_gem_mimasaka	x	true
factions_screen_name_bos_satsuma	Satsuma	true
factions_screen_adjective_ishida	Ishida	true
factions_screen_name_when_shogun_bos_cb_choshu	Choshu Shogunal Vanguard	true
factions_screen_adjective_bos_cb_satsuma	Satsuma	true
factions_defend_desc_hojo_rebels	You are defending against a force of Miura attackers.	true
factions_defend_desc_bos_fukuoka	You are defending against a force of Fukuoka attackers.	true
factions_screen_name_gem_echizen	Adachi	true
factions_defend_desc_mori_rebels	You are defending against a force of Inoue attackers.	true
factions_screen_name_when_rebels_bos_ozu	Ozu Rebels	true
factions_defend_desc_bos_tsuyama	You are defending against a force of Tsuyama attackers.	true
factions_attack_desc_bos_okazaki	You are attacking an Okazaki force.	true
factions_attack_desc_ikko_ikki	You are attacking an Ikko Ikki force.	true
factions_clan_summary_name_when_shogun_gem_totomi	x	true
factions_clan_summary_name_when_shogun_gem_tajima	x	true
factions_defend_desc_bos_marugame	You are defending against a force of Marugame attackers.	true
factions_screen_name_when_independent_bos_cb_tosa	Republic of Tosa	true
factions_screen_adjective_gem_omi	Sasaki	true
factions_screen_name_when_shogun_bos_ueno	Tsu Shogunal Vanguard	true
factions_screen_name_when_independent_bos_jozai	Republic of Jozai	true
factions_screen_name_iga_ninja	Hattori	true
factions_clan_summary_name_bos_iwakuni	Iwakuni Domain	true
factions_screen_name_gem_awaji	Takami	true
factions_clan_summary_name_when_shogun_gem_owari	x	true
factions_screen_name_when_shogun_amako	Amako Shogunate	true
factions_screen_name_when_shogun_uesugi_rebels	Kitajo Shogunate	true
factions_clan_summary_name_when_shogun_gem_kazusa	x	true
factions_screen_name_when_shogun_tokugawa	Tokugawa Shogunate	true
factions_defend_desc_bos_sasayama	You are defending against a force of Sasayama attackers.	true
factions_attack_desc_gem_hizen	You are attacking a Hata force.	true
factions_screen_name_bos_tsushima_fuchu	Tsushima-Fuchu	true
factions_screen_name_when_shogun_hatano	Hatano Shogunate	true
factions_screen_adjective_bos_imperial	Imperial	true
factions_defend_desc_bos_jozai	You are defending against a force of Jozai attackers.	true
factions_attack_desc_gem_buzen	You are attacking a Kobayakawa force.	true
factions_clan_summary_name_bos_cb_aizu	Aizu Domain	true
factions_clan_summary_name_when_shogun_bos_sayama	The Sayama Shogunal Vanguard	true
factions_clan_summary_name_when_shogun_bos_yonago	The Yonago Shogunal Vanguard	true
factions_screen_adjective_takaoka	Takaoka	true
factions_screen_name_when_rebels_ashikaga	Ashikaga Rebels	true
factions_screen_name_when_shogun_murakami	Murakami Shogunate	true
factions_screen_name_when_shogun_movie_3	Movie Shogunate	true
factions_screen_name_when_shogun_movie_2	Movie Shogunate	true
factions_defend_desc_kono	You are defending against a force of Kono attackers.	true
factions_defend_desc_gem_inaba	You are defending against a force of Urakami attackers.	true
factions_screen_name_gem_etchu	Kiyohara	true
factions_clan_summary_name_when_imperial_bos_matsumoto	The Matsumoto Imperial Vanguard	true
factions_defend_desc_gem_tamba	You are defending against a force of Shinmen attackers.	true
factions_clan_summary_name_when_shogun_bos_sunpu	The Sunpu Shogunal Vanguard	true
factions_screen_name_when_shogun_movie	Movie Shogunate	true
factions_screen_adjective_asai	Asai	true
factions_screen_adjective_bos_edo	Edo	true
factions_clan_summary_name_when_shogun_gem_nagato	x	true
factions_clan_summary_name_when_shogun_gem_mikawa	x	true
factions_clan_summary_name_when_shogun_bos_kubota	The Kubota Shogunal Vanguard	true
factions_defend_desc_bos_kakegawa	You are defending against a force of Kakegawa attackers.	true
factions_screen_adjective_standard_rebels	Rebels	true
factions_screen_name_when_shogun_gem_tosa	x	true
factions_attack_desc_gem_bingo	You are attacking a Kibi force.	true
factions_attack_desc_gem_bungo	You are attacking an Ogata force.	true
factions_attack_desc_gem_hyuga	You are attacking a Takahashi force.	true
factions_screen_name_when_imperial_bos_hirosaki	Hirosaki Imperial Vanguard	true
factions_screen_name_when_imperial_bos_yonezawa	Yonezawa Imperial Vanguard	true
factions_screen_name_when_imperial_bos_kanazawa	Kanazawa Imperial Vanguard	true
factions_screen_name_when_imperial_bos_kumamoto	Kumamoto Imperial Vanguard	true
factions_screen_name_when_rebels_hatano	Hatano Rebels	true
factions_attack_desc_gem_tango	You are attacking a Kusunoki force.	true
factions_screen_name_when_imperial_bos_takatori	Takatori Imperial Vanguard	true
factions_screen_name_when_shogun_ouchi	Ouchi Shogunate	true
factions_clan_summary_name_when_shogun_bos_matsue	The Matsue Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_koga	The Koga Imperial Vanguard	true
factions_clan_summary_name_when_imperial_bos_saga	The Saga Imperial Vanguard	true
factions_screen_adjective_gem_kii	Hatakeyama	true
factions_screen_name_when_rebels_gem_hida	Daisuke Rebels	true
factions_screen_name_when_shogun_gem_noto	x	true
factions_screen_name_when_rebels_gem_sado	Inoue Rebels	true
factions_screen_name_when_rebels_bos_aizu	Aizu Rebels	true
factions_clan_summary_name_bos_tottori	Tottori Domain	true
factions_clan_summary_name_bos_tsuwano	Tsuwano Domain	true
factions_clan_summary_name_when_shogun_gem_iyo	x	true
factions_screen_adjective_jinbo	Jinbo	true
factions_screen_name_when_rebels_sagara	Sagara Rebels	true
factions_screen_name_when_imperial_bos_sasayama	Sasayama Imperial Vanguard	true
factions_clan_summary_name_when_shogun_bos_usa	The X Shogunal Vanguard	true
factions_screen_adjective_wako_pirates	Wako Pirates	true
factions_screen_adjective_sogo	Sogo	true
factions_screen_name_when_rebels_jinbo	Jinbo Rebels	true
factions_clan_summary_name_when_shogun_bos_kokura	The Kokura Shogunal Vanguard	true
factions_clan_summary_name_when_shogun_bos_toyama	The Toyama Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_kofu	The Kofu Imperial Vanguard	true
factions_clan_summary_name_when_imperial_bos_awaji_sumoto	The Awaji-Sumoto Imperial Vanguard	true
factions_attack_desc_bos_jozai	You are attacking a Jozai force.	true
factions_defend_desc_gem_buzen	You are defending against a force of Kobayakawa attackers.	true
factions_screen_name_when_rebels_bos_utsonomiya	Utsunomiya Rebels	true
factions_screen_name_when_imperial_bos_marugame	Marugame Imperial Vanguard	true
factions_defend_desc_gem_hizen	You are defending against a force of Hata attackers.	true
factions_screen_name_when_rebels_mogami	Mogami Rebels	true
factions_screen_adjective_bos_matsumae	Matsumae	true
factions_screen_name_when_shogun_shoni	Shoni Shogunate	true
factions_screen_name_when_shogun_asano	Asano Shogunate	true
factions_defend_desc_bos_takatori	You are defending against a force of Takatori attackers.	true
factions_defend_desc_bos_kumamoto	You are defending against a force of Kumamoto attackers.	true
factions_defend_desc_bos_kanazawa	You are defending against a force of Kanazawa attackers.	true
factions_clan_summary_name_when_shogun_bos_numata	The Numata Shogunal Vanguard	true
factions_defend_desc_bos_yonezawa	You are defending against a force of Yonezawa attackers.	true
factions_defend_desc_bos_hirosaki	You are defending against a force of Hirosaki attackers.	true
factions_screen_adjective_gem_aki	Doi	true
factions_screen_name_when_shogun_bos_gujohachiman	Gujohachiman Shogunal Vanguard	true
factions_defend_desc_hojo	You are defending against a force of Hojo attackers.	true
factions_screen_name_when_shogun_sagara	Sagara Shogunate	true
factions_attack_desc_gem_inaba	You are attacking an Urakami force.	true
factions_attack_desc_gem_tamba	You are attacking a Shinmen force.	true
factions_screen_name_when_imperial_bos_kakegawa	Kakegawa Imperial Vanguard	true
factions_screen_name_when_shogun_honma	Honma Shogunate	true
factions_screen_name_when_shogun_otomo	Otomo Shogunate	true
factions_clan_summary_name_when_imperial_bos_sado	The Sado Imperial Vanguard	true
factions_clan_summary_name_when_imperial_bos_yodo	The Yodo Imperial Vanguard	true
factions_defend_desc_gem_mimasaka	You are defending against a force of Seno attackers.	true
factions_screen_name_when_rebels_gem_kaga	Sugawara Rebels	true
factions_screen_name_when_shogun_tut_kono	Kono Shogunate	true
factions_defend_desc_wako	You are defending against a force of Wako attackers.	true
factions_screen_name_when_rebels_gem_higo	Kikuchi Rebels	true
factions_defend_desc_gem_bingo	You are defending against a force of Kibi attackers.	true
factions_defend_desc_gem_bungo	You are defending against a force of Ogata attackers.	true
factions_defend_desc_gem_hyuga	You are defending against a force of Takahashi attackers.	true
factions_screen_adjective_nagao	Nagao	true
factions_clan_summary_name_bos_tsuyama	Tsuyama Domain	true
factions_screen_name_when_shogun_mogami	Mogami Shogunate	true
factions_screen_adjective_sakai	Sakai	true
factions_screen_name_gem_izumo	Kyogoku	true
factions_screen_name_gem_osumi	Ito	true
factions_defend_desc_gem_tango	You are defending against a force of Kusunoki attackers.	true
factions_clan_summary_name_bos_fukuoka	Fukuoka Domain	true
factions_clan_summary_name_when_imperial_bos_hiroshima	The Hiroshima Imperial Vanguard	true
factions_screen_name_gem_iwami	Masuda	true
factions_screen_name_bos_obama	Obama	true
factions_screen_name_when_shogun_bos_utsonomiya	Utsonomiya Shogunal Vanguard	true
factions_screen_name_when_rebels_sakai	Sakai Rebels	true
factions_clan_summary_name_when_shogun_bos_fukue	The Fukue Shogunal Vanguard	true
factions_clan_summary_name_when_shogun_bos_fukui	The Fukui Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_edo	The Edo Imperial Vanguard	true
factions_screen_name_when_rebels_nagao	Nagao Rebels	true
factions_screen_name_when_rebels_christian_rebels	Christian Rebels	true
factions_screen_name_when_shogun_bos_kofu	Kofu Shogunal Vanguard	true
factions_screen_name_when_shogun_bos_awaji_sumoto	Awaji-Sumoto Shogunal Vanguard	true
factions_screen_name_when_rebels_ishida	Ishida Rebels	true
factions_screen_adjective_gem_mimasaka	Seno	true
factions_screen_name_gem_tamba	Shinmen	true
factions_screen_adjective_asano	Asano	true
factions_clan_summary_name_gem_shimosa	x	true
factions_screen_name_when_rebels_bos_cb_satsuma	Satsuma Rebels	true
factions_clan_summary_name_when_shogun_gem_suo	x	true
factions_screen_adjective_shoni	Shoni	true
factions_screen_name_when_shogun_ashina	Ashina Shogunate	true
factions_screen_name_when_shogun_kuroda	Kuroda Shogunate	true
factions_defend_desc_gem_etchu	You are defending against a force of Kiyohara attackers.	true
factions_screen_name_gem_inaba	Urakami	true
factions_clan_summary_name_bos_cb_tosa	Tosa Domain	true
factions_screen_name_when_rebels_shoni	Shoni Rebels	true
factions_clan_summary_name_when_shogun_bos_great_britain	The X Shogunal Vanguard	true
factions_screen_adjective_wako	Wako	true
factions_screen_name_when_rebels_asano	Asano Rebels	true
factions_clan_summary_name_when_imperial_bos_oka	The Oka Imperial Vanguard	true
factions_screen_name_when_independent_bos_cb_aizu	Republic of Aizu	true
factions_screen_adjective_miyoshi	Miyoshi	true
factions_screen_name_when_rebels_hosokawa	Hosokawa Rebels	true
factions_screen_name_when_shogun_toyotomi	Toyotomi Shogunate	true
factions_screen_name_when_shogun_bos_koga	Koga Shogunal Vanguard	true
factions_screen_name_when_shogun_bos_saga	Saga Shogunal Vanguard	true
factions_screen_adjective_bos_kanazawa	Kanazawa	true
factions_attack_desc_gem_izumo	You are attacking a Kyogoku force.	true
factions_attack_desc_gem_osumi	You are attacking an Ito force.	true
factions_screen_adjective_bos_yonezawa	Yonezawa	true
factions_screen_adjective_bos_hirosaki	Hirosaki	true
factions_attack_desc_gem_iwami	You are attacking a Masuda force.	true
factions_screen_adjective_bos_takatori	Takatori	true
factions_attack_desc_bos_obama	You are attacking an Obama force.	true
factions_screen_adjective_bos_kumamoto	Kumamoto	true
factions_screen_name_when_rebels_shimazu_rebels	Kimotsuki Rebels	true
factions_screen_adjective_hojo	Hojo	true
factions_screen_name_when_shogun_jinbo	Jinbo Shogunate	true
factions_defend_desc_bos_matsumae	You are defending against a force of Matsumae attackers.	true
factions_screen_adjective_bos_tanegashima	Tanegashima	true
factions_clan_summary_name_when_independent_bos_cb_sendai	The Republic of Sendai	true
factions_screen_adjective_gem_iga	Isonokami	true
factions_screen_adjective_buddhist_rebels	Buddhist Rebels	true
factions_screen_name_when_shogun_bos_sado	Sado Shogunal Vanguard	true
factions_screen_name_when_shogun_bos_yodo	Yodo Shogunal Vanguard	true
factions_attack_desc_date	You are attacking a Date force.	true
factions_screen_name_date	Date	true
factions_screen_name_when_rebels_bos_mito	Mito Rebels	true
factions_screen_name_when_rebels_ashina	Ashina Rebels	true
factions_clan_summary_name_when_shogun_gem_awa	x	true
factions_screen_name_when_rebels_kuroda	Kuroda Rebels	true
factions_defend_desc_gem_awaji	You are defending against a force of Takami attackers.	true
factions_defend_desc_iga_ninja	You are defending against a force of Hattori attackers.	true
factions_screen_name_when_shogun_bos_cb_satsuma	Satsuma Shogunal Vanguard	true
factions_clan_summary_name_when_shogun_shimazu	The Shimazu Shogunate	true
factions_screen_name_when_shogun_ishida	Ishida Shogunate	true
factions_screen_name_Utsunomiya	Utsunomiya	true
factions_screen_name_when_shogun_sakai	Sakai Shogunate	true
factions_screen_name_when_shogun_nagao	Nagao Shogunate	true
factions_screen_name_bos_fukuyama	Fukuyama	true
factions_attack_desc_bos_fukuyama	You are attacking a Fukuyama force.	true
factions_clan_summary_name_when_shogun_bos_nagoya	The Nagoya Shogunal Vanguard	true
factions_screen_name_bos_takayama	Takayama	true
factions_screen_name_bos_wakayama	Wakayama	true
factions_clan_summary_name_when_shogun_bos_miyazu	The Miyazu Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_gujohachiman	The Gujohachiman Imperial Vanguard	true
factions_attack_desc_bos_takayama	You are attacking a Takayama force.	true
factions_attack_desc_bos_wakayama	You are attacking a Wakayama force.	true
factions_screen_name_when_rebels_gem_hoki	Hasebe Rebels	true
factions_defend_desc_sogo	You are defending against a force of Sogo attackers.	true
factions_defend_desc_wako_pirates	You are defending against a force of Wako Pirates attackers.	true
factions_screen_adjective_honma	Honma	true
factions_screen_adjective_otomo	Otomo	true
factions_screen_name_when_shogun_shimazu_rebels	Kimotsuki Shogunate	true
factions_screen_name_bos_jozai	Jozai	true
factions_clan_summary_name_when_independent_bos_choshu	The Republic of Choshu	true
factions_screen_name_when_imperial_bos_imperial	X Imperial Vanguard	true
factions_screen_name_when_rebels_honma	Honma Rebels	true
factions_screen_name_when_rebels_otomo	Otomo Rebels	true
factions_screen_adjective_bos_oka	Oka	true
factions_screen_adjective_gem_kai	Takeda	true
factions_screen_name_mori	Mori	true
factions_attack_desc_mori	You are attacking a Mori force.	true
factions_screen_name_when_shogun_bos_cb_nagaoka	Nagaoka Shogunal Vanguard	true
factions_screen_adjective_bos_kakegawa	Kakegawa	true
factions_attack_desc_gem_etchu	You are attacking a Kiyohara force.	true
factions_screen_name_when_independent_bos_obama	Republic of Obama	true
factions_clan_summary_name_when_shogun_gem_taira_yashima	The Yashima Taira	true
factions_screen_adjective_matsuda	Matsuda	true
factions_clan_summary_name_when_shogun_gem_suruga	x	true
factions_clan_summary_name_when_imperial_bos_ueno	The Tsu Imperial Vanguard	true
factions_screen_name_when_shogun_chosokabe_rebels	Ichijo Shogunate	true
factions_screen_name_when_rebels_bos_tosa	Tosa Rebels	true
factions_screen_name_kiso	Kiso	true
factions_attack_desc_kiso	You are attacking a Kiso force.	true
factions_defend_desc_asai	You are defending against a force of Asai attackers.	true
factions_screen_name_when_shogun_bessho	Bessho Shogunate	true
factions_screen_name_when_rebels_bos_matsushiro	Matsushiro Rebels	true
factions_screen_adjective_amako	Amako	true
factions_defend_desc_bos_obama	You are defending against a force of Obama attackers.	true
factions_clan_summary_name_when_shogun_bos_ozu	The Ozu Shogunal Vanguard	true
factions_defend_desc_gem_izumo	You are defending against a force of Kyogoku attackers.	true
factions_defend_desc_gem_osumi	You are defending against a force of Ito attackers.	true
factions_screen_name_gem_tango	Kusunoki	true
factions_screen_adjective_uesugi_rebels	Kitajo	true
factions_defend_desc_gem_iwami	You are defending against a force of Masuda attackers.	true
factions_screen_name_gem_bingo	Kibi	true
factions_screen_name_gem_bungo	Ogata	true
factions_screen_name_gem_hyuga	Takahashi	true
factions_screen_adjective_kono	Kono	true
factions_screen_name_when_rebels_amako	Amako Rebels	true
factions_screen_name_when_rebels_uesugi_rebels	Kitajo Rebels	true
factions_clan_summary_name_when_shogun_bos_sendai	The Sendai Shogunal Vanguard	true
factions_screen_adjective_tsutsui	Tsutsui	true
factions_screen_name_when_shogun_portugal	European Trader Shogunate	true
factions_screen_name_gem_tsukushi	Akizuki	true
factions_defend_desc_bos_imperial	You are defending against a force of Imperial attackers.	true
factions_attack_desc_gem_tsukushi	You are attacking an Akizuki force.	true
factions_screen_name_when_shogun_tut_sogo	Sogo Shogunate	true
factions_screen_name_when_rebels_gem_mino	Toki Rebels	true
factions_screen_adjective_bos_sasayama	Sasayama	true
factions_attack_desc_iga_ninja	You are attacking a Hattori force.	true
factions_clan_summary_name_when_shogun_gem_ise	x	true
factions_screen_adjective_ouchi	Ouchi	true
factions_attack_desc_gem_awaji	You are attacking a Takami force.	true
factions_clan_summary_name_when_imperial_bos_cb_choshu	The Choshu Imperial Vanguard	true
factions_screen_name_when_rebels_bos_cb_nagaoka	Nagaoka Rebels	true
factions_clan_summary_name_gem_musashi	x	true
factions_clan_summary_name_when_imperial_bos_tanegashima	The Tanegashima Imperial Vanguard	true
factions_screen_name_when_rebels_ouchi	Ouchi Rebels	true
factions_screen_name_when_imperial_bos_matsumae	Matsumae Imperial Vanguard	true
factions_screen_adjective_movie	Movie	true
factions_clan_summary_name_when_imperial_bos_takatsuki	The Takatsuki Imperial Vanguard	true
factions_screen_adjective_bos_marugame	Marugame	true
factions_clan_summary_name_when_shogun_gem_minamoto_kiso	The Kiso Minamoto	true
factions_screen_name_gem_hizen	Hata	true
factions_screen_name_when_shogun_bos_matsushiro	Matsushiro Shogunal Vanguard	true
factions_screen_name_when_rebels_bessho	Bessho Rebels	true
factions_screen_name_gem_buzen	Kobayakawa	true
factions_clan_summary_name_bos_odawara	Odawara Domain	true
factions_screen_name_when_rebels_movie	Movie	true
factions_clan_summary_name_when_shogun_bos_hirado	The Hirado Shogunal Vanguard	true
factions_clan_summary_name_when_imperial_bos_tosa	The Tosa Imperial Vanguard	true
factions_screen_name_kono	Kono	true
factions_attack_desc_kono	You are attacking a Kono force.	true
factions_screen_name_when_rebels_bos_ueno	Tsu Rebels	true
factions_screen_name_bos_great_britain	Great Britain	true
factions_screen_name_when_shogun_yamana	Yamana Shogunate	true
factions_clan_summary_name_when_shogun_gem_omi	x	true
factions_defend_desc_bos_sunpu	You are defending against a force of Sunpu attackers.	true
factions_clan_summary_name_when_shogun_gem_inaba	x	true
factions_screen_adjective_kiso	Kiso	true
factions_clan_summary_name_when_shogun_gem_tamba	x	true
factions_screen_name_when_shogun_takeda_rebels	Suwa Shogunate	true
factions_clan_summary_name_when_imperial_bos_usa	The X Imperial Vanguard	true
factions_screen_name_when_rebels_tokugawa	Tokugawa Rebels	true
factions_screen_name_bos_kakegawa	Kakegawa	true
factions_attack_desc_bos_kakegawa	You are attacking a Kakegawa force.	true
factions_attack_desc_bos_fukue	You are attacking a Fukue force.	true
factions_attack_desc_bos_fukui	You are attacking a Fukui force.	true
factions_attack_desc_bos_tsushima_fuchu	You are attacking a Tsushima-Fuchu force.	true
factions_screen_adjective_mori	Mori	true
factions_screen_name_bos_marugame	Marugame	true
factions_attack_desc_bos_marugame	You are attacking a Marugame force.	true
factions_screen_name_when_rebels_murakami	Murakami Rebels	true
factions_screen_name_when_shogun_ashikaga	Ashikaga Shogunate	true
factions_screen_adjective_imagawa	Imagawa	true
factions_screen_name_when_imperial_bos_cb_satsuma	Satsuma Imperial Vanguard	true
factions_defend_desc_gem_owari	You are defending against a force of Shiba attackers.	true
factions_defend_desc_Utsunomiya	You are defending against a force of Utsunomiya attackers.	true
factions_clan_summary_name_oda	The Oda Clan	true
factions_clan_summary_name_when_independent_bos_sendai	The Republic of Sendai	true
factions_screen_name_when_rebels_yamana	Yamana Rebels	true
factions_screen_adjective_saito	Saito	true
factions_clan_summary_name_bos_standard_rebels	X Domain	true
factions_clan_summary_name_gem_hitachi	x	true
factions_screen_adjective_ukita	Ukita	true
factions_screen_name_when_rebels_saito	Saito Rebels	true
factions_screen_name_when_rebels_ukita	Ukita Rebels	true
factions_clan_summary_name_when_independent_bos_cb_choshu	The Republic of Choshu	true
factions_screen_name_bos_sasayama	Sasayama	true
factions_clan_summary_name_when_shogun_gem_bitchu	x	true
factions_attack_desc_bos_sasayama	You are attacking a Sasayama force.	true
factions_screen_name_when_rebels_gem_tosa	Yamauchi Rebels	true
factions_screen_adjective_gem_tsukushi	Akizuki	true
factions_clan_summary_name_when_shogun_bos_edo	The Edo Shogunal Vanguard	true
factions_clan_summary_name_bos_nagaoka	Nagaoka Domain	true
factions_clan_summary_name_when_shogun_bos_jozai	The Jozai Shogunal Vanguard	true
factions_screen_adjective_bos_usa	American	true
factions_clan_summary_name_when_shogun_gem_yamato	x	true
factions_screen_name_when_independent_bos_cb_saga	Republic of Saga	true
factions_attack_desc_bos_kumamoto	You are attacking a Kumamoto force.	true
factions_screen_name_bos_kanazawa	Kanazawa	true
factions_attack_desc_bos_takatori	You are attacking a Takatori force.	true
factions_screen_name_bos_hirosaki	Hirosaki	true
factions_screen_name_bos_yonezawa	Yonezawa	true
factions_clan_summary_name_gem_fujiwara_hiraizumi	The Hiraizumi Fujiwara	true
factions_attack_desc_bos_yonezawa	You are attacking a Yonezawa force.	true
factions_screen_adjective_gem_iyo	Kono	true
factions_attack_desc_bos_hirosaki	You are attacking a Hirosaki force.	true
factions_screen_name_bos_takatori	Takatori	true
factions_attack_desc_bos_kanazawa	You are attacking a Kanazawa force.	true
factions_screen_name_bos_kumamoto	Kumamoto	true
factions_screen_name_hojo	Hojo	true
factions_screen_name_when_shogun_gem_sado	x	true
factions_attack_desc_hojo	You are attacking a Hojo force.	true
factions_screen_name_when_shogun_gem_hida	x	true
factions_screen_name_when_rebels_gem_noto	Okura Rebels	true
factions_screen_name_when_shogun_bos_aizu	Aizu Shogunal Vanguard	true
factions_screen_name_when_imperial_bos_cb_nagaoka	Nagaoka Imperial Vanguard	true
factions_attack_desc_bos_sunpu	You are attacking a Sunpu force.	true
factions_clan_summary_name_when_shogun_gem_kii	x	true
factions_screen_name_gem_taira_yashima	Yashima Taira	true
factions_screen_name_gem_mimasaka	Seno	true
factions_attack_desc_gem_mimasaka	You are attacking a Seno force.	true
factions_screen_name_wako	Wako	true
factions_attack_desc_wako	You are attacking an Wako force.	true
factions_clan_summary_name_when_shogun_gem_taira_fukuhara	The Fukuhara Taira	true
factions_defend_desc_bos_fukui	You are defending against a force of Fukui attackers.	true
factions_screen_name_when_shogun_uesugi	Uesugi Shogunate	true
factions_clan_summary_name_gem_echizen	x	true
factions_defend_desc_bos_fukue	You are defending against a force of Fukue attackers.	true
factions_clan_summary_name_bos_satsuma	Satsuma Domain	true
factions_screen_name_when_rebels_gem_shimotsuke	Ashikaga Rebels	true
factions_screen_name_when_rebels_takeda	Takeda Rebels	true
factions_clan_summary_name_bos_cb_obama	Obama Domain	true
